"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"2201",1986-01-09,2.15208032401948,49681,1,9,1986.02340182648,1633,1986,"A",2201,0.766434966890829,2.16421611532034,2.92796191452124,-3.2719784801421,0.421596460496314,0.0426513371883511,7.93057854725315,NA,NA
"2202",1986-01-10,2.15208032401948,49682,1,10,1986.02614155251,1633,1986,"A",2202,0.766434966890829,2.15612558778643,2.79864831610428,-3.25107534090017,0.422380098108494,0.0435961050858054,8.10624844446168,0.0541315305868951,20.5501518092832
"2203",1986-01-11,2.15208032401948,49683,1,11,1986.02888127854,1633,1986,"A",2203,0.766434966890829,2.15208032401948,2.5777769144286,-3.23017220165997,0.42316373572061,0.0445408729831812,8.28191834165563,0.108563849028287,91.2131153188905
"2204",1986-01-12,2.15208032401948,49684,1,12,1986.03162100457,1633,1986,"A",2204,0.766434966890829,2.15208032401948,2.4512950006485,-3.20926906241977,0.423947373332725,0.045485640880557,8.45758823884959,0.124209414386829,108.913784364411
"2205",1986-01-13,2.18039717038816,49685,1,13,1986.03436073059,1633,1986,"A",2205,0.779507048458181,2.15612558778643,2.39749299254802,-3.18711451002949,0.42529470586862,0.0465000114498645,8.75996582874924,0.0924212329274148,59.2154665368894
"2206",1986-01-14,2.18039717038816,49686,1,14,1986.03710045662,1633,1986,"A",2206,0.779507048458181,2.16017085155339,2.35690551275291,-3.16622050285527,0.426067269190576,0.0474455954807485,8.93810092034348,NA,NA
"2207",1986-01-15,2.20871401675683,49687,1,15,1986.03984018265,1633,1986,"A",2207,0.792410453294089,2.16826137908729,2.32670087662632,-3.14410925870584,0.427374390966129,0.0484614952644831,9.24804724582012,0.0901716085121651,68.8577720398454
"2208",1986-01-16,2.32198140223154,49688,1,16,1986.04257990868,1633,1986,"A",2208,0.842420873868751,2.19253296168902,2.30971076880512,-3.11854149184698,0.430165472479209,0.0496835337619971,9.96747045631201,0.0692142106151571,35.3862871243881
"2209",1986-01-17,3.39802156424128,49689,1,17,1986.0453196347,1633,1986,"A",2209,1.22319336938654,2.37052456743499,2.33330814077901,-3.06230344139289,0.44601410884014,0.0527555713186092,15.488458759397,0.126025439828125,109.634598664382
"2210",1986-01-18,9.68436145808766,49690,1,18,1986.04805936073,1633,1986,"A",2210,2.2705123636671,3.44656472944473,2.56739407076008,-1.5787083977008,0.453186274882273,0.308057656749911,257.760722698356,0.127661026897354,113.737799652786
"2211",1986-01-19,21.067733698296,49691,1,19,1986.05079908676,1633,1986,"A",2211,3.04774266143759,6.14880092576994,3.18281353183934,-9.41135044508709,0.233867741486439,0.155087956484845,282.299192671877,0.0797299135853981,50.0323269462367
"2212",1986-01-20,14.7247601117122,49692,1,20,1986.05353881279,1633,1986,"A",2212,2.68953043817997,7.94085277453052,3.58868832979038,-0.973667019796423,0.384651757821873,0.828784755894182,1054.39594015749,0.0918200659447508,57.623764123205
"2213",1986-01-21,6.85267682121992,49693,1,21,1986.05627853881,1633,1986,"A",2213,1.92463935276118,8.60832129607792,3.73310424627063,-2.31507113183358,0.461848170207777,0.118571602754836,70.2028403008957,0.0771168108965624,46.3309006512145
"2214",1986-01-22,5.26693342457399,49694,1,22,1986.05901826484,1633,1986,"A",2214,1.6614483003177,9.04520978290894,3.82560594440831,-2.67832971429946,0.4590573351371,0.076954567548271,35.0191800570492,0.0947517338481002,69.2672538840091
"2215",1986-01-23,4.33247749440764,49695,1,23,1986.06175799087,1633,1986,"A",2215,1.46613954799693,9.33242351036267,3.8879030064194,-2.78720077395503,0.454285704489267,0.0692071425176993,25.9060366722407,0.104565994123664,84.5888667946305
"2216",1986-01-24,3.48297210334731,49696,1,24,1986.06449771689,1633,1986,"A",2216,1.24788598197692,9.34455930166353,3.92282711694077,-2.90792363625454,0.448951704793059,0.060743497090961,18.2794670635025,0.0949951529044427,60.9078447894383
"2217",1986-01-25,3.2564373323979,49697,1,25,1986.06723744292,1633,1986,"A",2217,1.18063375496775,8.42628442656499,3.95114396330945,-2.89788372545895,0.446461398110954,0.0615794082162415,17.32574740225,0.0832420956560752,45.3610440692395
"2218",1986-01-26,3.11485310055451,49698,1,26,1986.06997716895,1633,1986,"A",2218,1.13618199239691,5.86158719831621,3.9756852301623,-2.87919789499766,0.444667284230097,0.0630164923141691,16.9592068630822,0.0672288834412663,21.2467560530529
"2219",1986-01-27,2.97326886871112,49699,1,27,1986.07271689498,1633,1986,"A",2219,1.08966197676202,4.18280273503034,3.99739481237829,-2.86069140983214,0.442856667154717,0.0644269983535486,16.550679327187,0.0807670941163468,34.1784402967817
"2220",1986-01-28,2.83168463686774,49700,1,28,1986.075456621,1633,1986,"A",2220,1.04087181259259,3.60837528012289,4.01532881507845,-2.84238186665073,0.441026649997335,0.0658086666956576,16.1005873352984,0.0745151309914983,28.6408523823691
"2221",1986-01-29,2.69010040502435,49701,1,29,1986.07819634703,1633,1986,"A",2221,0.989578518205039,3.24025627733008,4.02948723826279,-2.82428957613387,0.439173823781138,0.0671589069793391,15.6093871276321,0.1057432404435,69.9304689047358
"2222",1986-01-30,2.60514986591832,49702,1,30,1986.08093607306,1633,1986,"A",2222,0.957490203653538,2.99349518754589,4.04081397681026,-2.804497609122,0.43796696714307,0.0686276469984817,15.4470503845196,0.0910802581397618,50.9113952205119
"2223",1986-01-31,2.54851617318096,49703,1,31,1986.08367579909,1633,1986,"A",2223,0.935511296934763,2.86000148323641,4.05119682047877,-2.78381093807307,0.437100183181933,0.0701587549533049,15.4483823539069,0.0885590933033088,45.7299709652532
"2224",1986-02-01,2.54851617318096,49704,2,32,1986.08641552511,1634,1986,"A",2224,0.935511296934763,2.75886988906256,4.06252355902624,-2.7611837252251,0.436906216925739,0.0718427815092786,15.8191911880735,0.0985083761204434,47.9415692295861
"2225",1986-02-02,2.83168463686774,49705,2,33,1986.08915525114,1634,1986,"A",2225,1.04087181259259,2.71841725139303,4.08328924636327,-2.72926658840513,0.439758631821591,0.0743064397041123,18.1796316823129,0.0873018166352733,33.3558299835367
"2226",1986-02-03,3.39802156424128,49706,2,34,1986.09189497717,1634,1986,"A",2226,1.22319336938654,2.77909620789733,4.12387672615838,-2.69057493775994,0.444673451775203,0.0773819817972235,22.7185035405718,0.0874215677471815,31.8167537472138
"2227",1986-02-04,8.63663814244659,49707,2,35,1986.0946347032,1634,1986,"A",2227,2.15601340321191,3.60837528012288,4.34002865343928,-1.8108131749692,0.455599732807914,0.184130497596698,137.399196562385,0.0960600316959483,39.5741294770264
"2228",1986-02-05,33.1307102513525,49708,2,36,1986.09737442922,1634,1986,"A",2228,3.5004606543963,7.95703382959834,5.37264965101705,-4.03421833480974,0.293970884511605,0.0681871305533901,195.185208836348,0.0792188725123361,31.8043809234779
"2229",1986-02-06,11.8930754748445,49709,2,37,1986.10011415525,1634,1986,"A",2229,2.47595633788191,9.28388034515922,5.69734948937788,-0.895953279682434,0.41621114287874,0.53831751427887,553.154471431138,0.10626238338961,57.1338608999219
"2230",1986-02-07,5.3802008100487,49710,2,38,1986.10285388128,1634,1986,"A",2230,1.68272569876498,9.68840672185461,5.80495350557886,-2.35260081171605,0.451683424587577,0.107765499156371,50.0947222339939,0.0830544038483984,25.535348153319
"2231",1986-02-08,4.2475269553016,49711,2,39,1986.10559360731,1634,1986,"A",2231,1.44633692070075,9.93112254787184,5.87480172662159,-2.46181684159221,0.44695756290414,0.0972158539218015,35.6768893453405,0.102919699401715,51.4181375659258
"2232",1986-02-09,3.82277425977144,49712,2,40,1986.10833333333,1634,1986,"A",2232,1.34097640504293,10.0727067797152,5.93049152447999,-2.49731291493268,0.4446825841709,0.0934308742894892,30.8590682084756,0.111762782835487,55.4083683276772
"2233",1986-02-10,3.39802156424128,49713,2,41,1986.11107305936,1634,1986,"A",2233,1.22319336938654,10.0727067797152,5.97202289915405,-2.53226390509689,0.442175828019329,0.0894669580241365,26.2665203892266,0.0958356816112637,47.3712262587609
"2234",1986-02-11,3.2564373323979,49714,2,42,1986.11381278539,1634,1986,"A",2234,1.18063375496775,9.30410666399399,6.00883479943333,-2.51338552712072,0.440805271875358,0.0908220046949407,25.5533328021734,0.112907076092827,60.9358614132642
"2235",1986-02-12,3.11485310055451,49715,2,43,1986.11655251142,1634,1986,"A",2235,1.13618199239691,5.01612707102285,6.03998333043888,-2.49466987988488,0.439438896717041,0.0921477165863524,24.7990983020368,0.117537547181119,67.705685600887
"2236",1986-02-13,2.97326886871112,49716,2,44,1986.11929223744,1634,1986,"A",2236,1.08966197676202,3.74186898443236,6.06641238704964,-2.47613219062896,0.438075920205486,0.0934416684895453,24.0042704221777,0.0943425002104427,34.7191704411699
"2237",1986-02-14,2.83168463686774,49717,2,45,1986.12203196347,1634,1986,"A",2237,1.04087181259259,3.37779524540651,6.08717807438667,-2.45778992061646,0.436715388199814,0.0947010949243471,23.1693381151338,0.121559824950328,66.196083476437
"2238",1986-02-15,2.77505094413038,49718,2,46,1986.1247716895,1634,1986,"A",2238,1.02066910527507,3.16744152952491,6.10228039244997,-2.43693782999712,0.436026305753242,0.0962124492211742,23.0683203113745,0.10587596443682,39.8526012551444
"2239",1986-02-16,2.77505094413038,49719,2,47,1986.12751141553,1634,1986,"A",2239,1.02066910527507,3.01776677014761,6.08151470511294,-2.42490979455562,0.435460814052095,0.0974376275163769,23.3620744521438,0.122133318110701,64.2970436823147
"2240",1986-02-17,2.80336779049906,49720,2,48,1986.13025114155,1634,1986,"A",2240,1.03082147673909,2.93281623104158,5.85214824952665,-2.41292468030495,0.435081397848014,0.098720428657366,23.9111714847444,0.116854482974271,72.4225709798952
"2241",1986-02-18,3.6245563351907,49721,2,49,1986.13299086758,1634,1986,"A",2241,1.28773189052411,2.98540466001198,5.27070900408981,-2.35778307358499,0.439623943634161,0.104912480956801,32.8545674633559,0.114480857137064,112.782110424155
"2242",1986-02-19,11.6665407038951,49722,2,50,1986.13573059361,1634,1986,"A",2242,2.45672497595402,4.20707431763206,5.16876835716257,-0.942393502191485,0.412836529064828,0.494284761284897,498.233659983435,0.171387377689826,147.602791198958
"2243",1986-02-20,14.4415916480255,49723,2,51,1986.13847031963,1634,1986,"A",2243,2.67011235232287,5.8454061432484,5.42173218472276,-0.526217848701445,0.382193439170602,0.679617840010709,847.995551033566,0.175343515537788,149.067963963825
"2244",1986-02-21,12.0063428603192,49724,2,52,1986.14121004566,1634,1986,"A",2244,2.48543508183646,7.15607160374146,5.64637916591427,-0.860705239620952,0.408245768829657,0.527107616584851,546.794044041894,0.20059965689711,252.921031010548
"2245",1986-02-22,7.07921159216934,49725,2,53,1986.14394977169,1634,1986,"A",2245,1.95716254446674,7.77095169631846,5.73793696917299,-1.85541698503751,0.445466379345008,0.178538534562861,109.202002288675,0.180911886361922,185.660615403601
"2246",1986-02-23,5.49346819552341,49726,2,54,1986.14668949772,1634,1986,"A",2246,1.70355978566783,8.15929701794603,5.80495350557886,-2.10637206610982,0.443403905276623,0.135032984579883,64.0914686901667,0.155528133898777,220.895803442385
"2247",1986-02-24,4.30416064803896,49727,2,55,1986.14942922374,1634,1986,"A",2247,1.45958214745077,8.37369599759459,5.83987761610023,-2.2102862147933,0.438778957249324,0.122333646858292,45.4933729790113,0.160788447603384,219.8645337828
"2248",1986-02-25,3.51128894971599,49728,2,56,1986.15216894977,1634,1986,"A",2248,1.25598319220953,8.35751494252677,5.85309214440561,-2.29387870370152,0.434757655333542,0.111872441493082,33.9393427999839,0.168788846400536,177.141584362735
"2249",1986-02-26,3.11485310055451,49729,2,57,1986.1549086758,1634,1986,"A",2249,1.13618199239691,7.13584528490669,5.85781161880039,-2.30216560305324,0.431809056528844,0.110712744928758,29.7953801405778,0.14039212654811,101.192222911652
"2250",1986-02-27,2.77505094413038,49730,2,58,1986.15764840183,1634,1986,"A",2250,1.02066910527507,5.46919661292168,5.85592382904248,-2.3031972220404,0.428917081903066,0.110443189934846,26.4803453425267,0.168666939568644,143.32066985353
"2251",1986-02-28,2.60514986591832,49731,2,59,1986.16038812785,1634,1986,"A",2251,0.957490203653538,4.12616904229299,5.85309214440561,-2.2989459712497,0.427084598848063,0.110793904688362,24.9380403215144,0.182298104953349,147.134823768807
"2252",1986-03-01,2.66178355865567,49732,3,61,1986.16312785388,1635,1986,"A",2252,0.978996408874502,3.49510789464818,5.85497993416352,-2.28562698888192,0.426917187527229,0.1122469373023,25.8143373118699,0.215904756961674,195.454407882991
"2253",1986-03-02,2.83168463686774,49733,3,62,1986.16586757991,1635,1986,"A",2253,1.04087181259259,3.11485310055451,5.86441888295308,-2.26776097027074,0.427522169767855,0.114268081155796,27.9565490787744,0.190461077688347,186.678346306827
"2254",1986-03-03,3.2564373323979,49734,3,63,1986.16860730594,1635,1986,"A",2254,1.18063375496775,2.96517834117721,5.88801625492698,-2.24093665250258,0.429599741452228,0.117420540454986,33.0369953640153,0.176930075697288,150.919406636687
"2255",1986-03-04,3.79445741340277,49735,3,64,1986.17134703196,1635,1986,"A",2255,1.33354142655541,3.00563097884675,5.92010868081148,-2.18044681376422,0.431782825308331,0.125201028455684,41.0460454589175,0.167532325928462,104.573604771268
"2256",1986-03-05,5.21029973183663,49736,3,65,1986.17408675799,1635,1986,"A",2256,1.65063738421348,3.30498049760134,5.98051795306466,-2.0310603743283,0.436910145191825,0.145244166886079,65.3845516223649,0.157257799649274,110.310448960292
"2257",1986-03-06,7.41901374859347,49737,3,66,1986.17682648402,1635,1986,"A",2257,2.00404613036559,3.96840375538178,5.93993047326955,-1.71188745297817,0.439938214286724,0.203994186247742,130.760842095804,0.179939532695549,168.595209958846
"2258",1986-03-07,4.98376496088721,49738,3,67,1986.17956621005,1635,1986,"A",2258,1.60618562164265,4.30820591180591,5.00169896358738,-2.03011964329034,0.4349679182055,0.145244013470703,62.5416789698429,0.209997581732436,176.216749411503
"2259",1986-03-08,3.90772479887747,49739,3,68,1986.18230593607,1635,1986,"A",2259,1.3629553117617,4.48619751755188,4.73552060772181,-2.1236091598987,0.429882583445152,0.132018272604804,44.5729891187025,0.199631609528976,211.273156390803
"2260",1986-03-09,4.70059649720044,49740,3,69,1986.1850456621,1635,1986,"A",2260,1.54768941496104,4.75318492617084,4.71286713062687,-2.0345231239069,0.432734826277478,0.144367974224083,58.632387316904,0.225197661281507,291.393276891868
"2261",1986-03-10,12.8841650977482,49741,3,70,1986.18778538813,1635,1986,"A",2261,2.55599904555545,6.12857460693517,5.00075506870842,-0.617486012063332,0.39144939606065,0.631982163349569,703.517402715372,0.242341423208851,318.928254309153
"2262",1986-03-11,43.8911118714499,49742,3,71,1986.19052511416,1635,1986,"A",2262,3.78171183651779,11.8566681009419,6.33636632243103,-0.255106990251265,0.258032412746778,0.859460299005776,3259.23852666807,0.263899345867633,381.910497669546
"2263",1986-03-12,22.4269423239925,49743,3,72,1986.19326484018,1635,1986,"A",2263,3.11026301841892,14.3161884712499,6.97066368108941,-0.881630504445901,0.245956214978999,0.505622510809337,979.738579091513,0.284521175007343,302.521158456652
"2264",1986-03-13,15.8574339664593,49744,3,73,1986.19600456621,1635,1986,"A",2264,2.76363841033369,15.5216770738021,7.39069690222479,-0.438366550246804,0.346270011110474,0.736034487145204,1008.42781912777,0.268930999418786,268.880029335869
"2265",1986-03-14,15.6592160418786,49745,3,74,1986.19874429224,1635,1986,"A",2265,2.75105962812683,17.0467415139438,7.80884233360226,-0.39493173746307,0.349640137907141,0.769284428802091,1040.80818829811,0.321471717758634,551.987078176737
"2266",1986-03-15,12.8841650977482,49746,3,75,1986.20148401826,1635,1986,"A",2266,2.55599904555545,18.3290901280682,8.13920554123683,-0.533917153372202,0.389572053615059,0.703542542170263,783.177834235203,0.315831856884318,439.612553659979
"2267",1986-03-16,9.51446037987559,49747,3,76,1986.20422374429,1635,1986,"A",2267,2.2528127865677,19.0167849684503,8.36196473267042,-1.2912952376124,0.427533667014911,0.340894096277854,280.231779407254,0.288296876808028,346.58183302393
"2268",1986-03-17,7.53228113406818,49748,3,77,1986.20696347032,1635,1986,"A",2268,2.0191979353862,18.252230116496,8.52053907233502,-1.63396296240027,0.433975923267157,0.220507377489435,143.503795530995,0.256594429928369,323.572920506029
"2269",1986-03-18,6.42792412568976,49749,3,78,1986.20970319635,1635,1986,"A",2269,1.8606516440859,12.900346152816,8.64230151172033,-1.79636081367254,0.431432900970918,0.187624925168408,104.201750857312,0.251643492406991,285.306333696931
"2270",1986-03-19,24.5223889552746,49750,3,79,1986.21244292237,1635,1986,"A",2270,3.19958653516693,13.1996956715706,9.36626888387951,-0.332308580484045,0.249082264926393,0.997347500915057,2113.11446466327,0.25300118710115,265.107210562977
"2271",1986-03-20,16.1972361228834,49751,3,80,1986.2151826484,1635,1986,"A",2271,2.7848406179843,13.248238836774,9.78535821013594,-0.226005255515948,0.338377848479184,0.939514453131662,1314.79523466352,0.268929146565481,243.647929390754
"2272",1986-03-21,6.96594420669463,49752,3,81,1986.21792237443,1635,1986,"A",2272,1.94103316253686,12.0063428603192,9.62867166022926,-1.70112290911286,0.43055546713641,0.20745413032263,124.857840724629,0.330624319945072,507.439952379155
"2273",1986-03-22,5.7483198128415,49753,3,82,1986.22066210046,1635,1986,"A",2273,1.74890760564628,10.9869363910468,9.33889593238979,-1.9110784426309,0.427305555355297,0.164163778551163,81.532733828824,0.31904117865322,518.02322213874
"2274",1986-03-23,5.23861657820531,49754,3,83,1986.22340182648,1635,1986,"A",2274,1.65605745168282,10.3761015622368,9.11330505631933,-1.98130364019387,0.4248626395059,0.151327469038332,68.4933052068338,0.27607398622416,266.679477414373
"2275",1986-03-24,4.84218072904383,49755,3,84,1986.22614155251,1635,1986,"A",2275,1.57736518310716,9.99180150437615,9.03873736088181,-2.02072559615613,0.42234929443614,0.145764918102371,60.9828546878742,0.24325940994259,197.706084185148
