Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2016-02-23,0.420429167
2016-02-24,0.984008333
2016-02-25,0.985054167
2016-02-26,0.794954167
2016-02-27,0.678375
2016-02-28,0.380483333
2016-02-29,0.945083333
2016-03-01,0.69215
2016-03-02,0.858454167
2016-03-03,0.836479167
2016-03-04,0.601875
2016-03-05,0.729529167
2016-03-06,0.366466667
2016-03-07,0.42605
2016-03-08,0.595720833
2016-03-09,0.605616667
2016-03-10,1
2016-03-11,0.772729167
2016-03-12,0.4201
2016-03-13,0.658375
2016-03-14,0.864304167
2016-03-15,0.9790125
2016-03-16,0.707495833
2016-03-17,0.483625
2016-03-18,0.767104167
2016-03-19,0.107470833
2016-03-20,0.365033333
2016-03-21,0.557491667
2016-03-22,0.635754167
2016-03-23,0.968404167
2016-03-24,0.942333333
2016-03-25,0.9915875
2016-03-26,0.4436
2016-03-27,0.253183333
2016-03-28,0.927229167
2016-03-29,0.230329167
2016-03-30,0.412791667
2016-03-31,0.900116667
2016-04-01,0.833483333
2016-04-02,0.789475
2016-04-03,0.868766667
2016-04-04,0.898770833
2016-04-05,0.1214625
2016-04-06,0.724525
2016-04-07,0.948633333
2016-04-08,0.7929875
2016-04-09,0.767058333
2016-04-10,0.848333333
2016-04-11,0.999229167
2016-04-12,0.580341667
2016-04-13,0.336520833
2016-04-14,0.037670833
2016-04-15,0.13835
2016-04-16,0.088870833
2016-04-17,0.150008333
2016-04-18,0.278941667
2016-04-19,0.55955
2016-04-20,0.169083333
2016-04-21,0.710025
2016-04-22,0.769204167
2016-04-23,0.508529167
2016-04-24,0.458591667
2016-04-25,0.8341375
2016-04-26,0.875933333
2016-04-27,0.232191667
2016-04-28,0.630775
2016-04-29,0.870220833
2016-04-30,0.827775
2016-05-01,1
2016-05-02,0.885420833
2016-05-03,0.703383333
2016-05-04,0.582575
2016-05-05,0.6695625
2016-05-06,0.395920833
2016-05-07,0.719558333
2016-05-08,0.624633333
2016-05-09,0.237875
2016-05-10,0.3503125
2016-05-11,0.395541667
2016-05-12,0.4796875
2016-05-13,0.695666667
2016-05-14,0.845979167
2016-05-15,0.8424125
2016-05-16,0.380941667
2016-05-17,0.593258333
2016-05-18,0.206816667
2016-05-19,0.290333333
2016-05-20,0.265220833
2016-05-21,0.7772375
2016-05-22,0.555270833
2016-05-23,0.057741667
2016-05-24,0.090320833
2016-05-25,0.234316667
2016-05-26,0.506975
2016-05-27,0.353979167
2016-05-28,0.370554167
2016-05-29,0.438045833
2016-05-30,0.262320833
2016-05-31,0.356541667
2016-06-01,0.316275
2016-06-02,0.570358333
2016-06-03,0.275191667
2016-06-04,0.542083333
2016-06-05,0.791033333
2016-06-06,0.379125
2016-06-07,0.659016667
2016-06-08,0.727558333
2016-06-09,0.218041667
2016-06-10,0.298904167
2016-06-11,0.511825
2016-06-12,0.2919875
2016-06-13,0.616466667
2016-06-14,0.21075
2016-06-15,0.57305
2016-06-16,0.654925
2016-06-17,0.1815
2016-06-18,0.296729167
2016-06-19,0.2512875
2016-06-20,0.422158333
2016-06-21,0.326883333
2016-06-22,0.353766667
2016-06-23,0.452729167
2016-06-24,0.092666667
2016-06-25,0.154829167
2016-06-26,0.357370833
2016-06-27,0.523208333
2016-06-28,0.525733333
2016-06-29,0.5548375
2016-06-30,0.168320833
2016-07-01,0.505383333
2016-07-02,0.247766667
2016-07-03,0.289395833
2016-07-04,0.384045833
2016-07-05,0.479258333
2016-07-06,0.423741667
2016-07-07,0.5086375
2016-07-08,0.4983875
2016-07-09,0.720916667
2016-07-10,0.530991667
2016-07-11,0.2785625
2016-07-12,0.446825
2016-07-13,0.252075
2016-07-14,0.4842
2016-07-15,0.520958333
2016-07-16,0.542075
2016-07-17,0.323633333
2016-07-18,0.563633333
2016-07-19,0.397595833
2016-07-20,0.192608333
2016-07-21,0.262129167
2016-07-22,0.482270833
2016-07-23,0.160691667
2016-07-24,0.406029167
2016-07-25,0.5274875
2016-07-26,0.169108333
2016-07-27,0.221754167
2016-07-28,0.432695833
2016-07-29,0.421220833
2016-07-30,0.636883333
2016-07-31,0.626416667
2016-08-01,0.390116667
2016-08-02,0.098654167
2016-08-03,0.114054167
2016-08-04,0.160979167
2016-08-05,0.4475375
2016-08-06,0.497791667
2016-08-07,0.3797875
2016-08-08,0.1111125
2016-08-09,0.409291667
2016-08-10,0.420579167
2016-08-11,0.449354167
2016-08-12,0.463216667
2016-08-13,0.682529167
2016-08-14,0.727220833
2016-08-15,0.674325
2016-08-16,0.703125
2016-08-17,0.414854167
2016-08-18,0.541666667
2016-08-19,0.302020833
2016-08-20,0.3991
2016-08-21,0.7513375
2016-08-22,0.4627125
2016-08-23,0.1086
2016-08-24,0.2995375
2016-08-25,0.770920833
2016-08-26,0.353858333
2016-08-27,0.2971
2016-08-28,0.4362875
2016-08-29,0.2464125
2016-08-30,0.264591667
2016-08-31,0.752454167
2016-09-01,0.486516667
2016-09-02,0.437695833
2016-09-03,0.138845833
2016-09-04,0.081108333
2016-09-05,0.105358333
2016-09-06,0.190616667
2016-09-07,0.427416667
2016-09-08,0.709720833
2016-09-09,0.56745
2016-09-10,0.673558333
2016-09-11,0.486725
2016-09-12,0.1004625
2016-09-13,0.121429167
2016-09-14,0.4850625
2016-09-15,0.138104167
2016-09-16,0.28105
2016-09-17,0.7478875
2016-09-18,0.698479167
2016-09-19,0.253558333
2016-09-20,0.156083333
2016-09-21,0.186079167
2016-09-22,0.257495833
2016-09-23,0.687141667
2016-09-24,0.3457125
2016-09-25,0.211079167
2016-09-26,0.629958333
2016-09-27,0.449429167
2016-09-28,0.5054
2016-09-29,0.926154167
2016-09-30,0.889683333
2016-10-01,0.891758333
2016-10-02,0.754470833
2016-10-03,0.648483333
2016-10-04,0.1650875
2016-10-05,0.118108333
2016-10-06,0.231516667
2016-10-07,0.1215875
2016-10-08,0.689633333
2016-10-09,0.637645833
2016-10-10,0.284720833
2016-10-11,0.250004167
2016-10-12,0.266195833
2016-10-13,0.7261
2016-10-14,0.2670625
2016-10-15,0.2553
2016-10-16,0.800070833
2016-10-17,0.697229167
2016-10-18,0.55
2016-10-19,0.3487875
2016-10-20,0.9263375
2016-10-21,1
2016-10-22,0.906579167
2016-10-23,0.753545833
2016-10-24,0.838670833
2016-10-25,0.779695833
2016-10-26,0.793195833
2016-10-27,0.998433333
2016-10-28,0.602033333
2016-10-29,0.822316667
2016-10-30,0.9475
2016-10-31,0.434891667
2016-11-01,0.337920833
2016-11-02,0.730245833
2016-11-03,0.888183333
2016-11-04,0.497608333
2016-11-05,0.385291667
2016-11-06,0.199766667
2016-11-07,0.0100125
2016-11-08,0.496720833
2016-11-09,0.856704167
2016-11-10,0.286408333
2016-11-11,0.686845833
2016-11-12,0.513333333
2016-11-13,0.2410125
2016-11-14,0.196704167
2016-11-15,0.264341667
2016-11-16,0.854945833
2016-11-17,0.215
2016-11-18,0.204391667
2016-11-19,0.686608333
2016-11-20,0.983266667
2016-11-21,0.920008333
2016-11-22,0.820216667
2016-11-23,0.791404167
2016-11-24,0.9623625
2016-11-25,0.999233333
2016-11-26,0.981595833
2016-11-27,0.674133333
2016-11-28,0.530625
2016-11-29,0.622004167
2016-11-30,0.722254167
2016-12-01,0.9269875
2016-12-02,0.916304167
2016-12-03,0.908525
2016-12-04,0.907795833
2016-12-05,0.930875
2016-12-06,0.642766667
2016-12-07,0.729679167
2016-12-08,0.901079167
2016-12-09,0.857233333
2016-12-10,0.862495833
2016-12-11,0.972458333
2016-12-12,0.9582875
2016-12-13,0.821070833
2016-12-14,0.8095375
2016-12-15,0.612054167
2016-12-16,0.8302375
2016-12-17,0.9987875
2016-12-18,0.9353375
2016-12-19,0.757454167
2016-12-20,0.378683333
2016-12-21,0.810066667
2016-12-22,0.9808375
2016-12-23,0.5857375
2016-12-24,0.986225
2016-12-25,0.752245833
2016-12-26,0.802245833
2016-12-27,0.811020833
2016-12-28,0.8367875
2016-12-29,0.975641667
2016-12-30,0.9728375
2016-12-31,0.805369565
2017-01-01,0.4272625
2017-01-02,0.746445833
2017-01-03,0.98535
2017-01-04,0.964679167
2017-01-05,0.888666667
2017-01-06,0.618833333
2017-01-07,0.798025
2017-01-08,0.800870833
2017-01-09,0.7274875
2017-01-10,0.922508333
2017-01-11,0.518529167
2017-01-12,0.969104167
2017-01-13,0.715341667
2017-01-14,0.671479167
2017-01-15,0.440583333
2017-01-16,0.463495833
2017-01-17,0.999033333
2017-01-18,1
2017-01-19,1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
