Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2011,2,16,2150539.905,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,2740164.612,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,18,4648493.537,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,19,7266329.372,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,20,1759087.818,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,21,851408.29,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,22,538246.6201,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,23,496654.8358,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,24,423257.5695,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,25,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,26,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,27,513780.8647,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,28,5455863.468,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,1,12281809.24,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,2,5529260.734,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,3,1719942.609,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,4,1176802.838,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,5,3131616.699,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,6,9884165.206,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,7,6140904.62,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,8,1781106.997,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,9,1580487.803,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,10,3572000.297,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,11,6287699.153,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,12,3082685.188,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,13,2248402.927,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,14,2121180.998,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,15,1822698.782,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,16,2116287.847,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,17,2412323.488,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,18,1842271.386,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,19,1438586.421,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,20,983523.3695,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,21,1213501.471,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,22,1565808.349,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,23,1494857.659,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,24,2568904.323,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,25,1565808.349,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,26,961504.1896,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,27,702167.1817,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,28,574945.2533,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,29,499101.4114,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,30,447723.3249,,,,,,,,,,,,,,,,,,,,,,,,
2011,3,31,450169.9005,3.3,,,29,,,,,,12600,,,,,,7.9,,,,,,690,,5000
2011,4,1,499101.4114,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,2,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,3,665468.5485,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,4,922358.9808,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,5,4085781.162,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,6,3694329.074,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,7,4477233.249,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,8,2984822.166,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,9,1993959.07,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,10,1565808.349,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,11,1108298.722,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,12,878320.621,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,13,748652.1171,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,14,1198822.018,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,15,981076.7939,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,16,819602.8079,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,17,2593370.079,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,18,1773767.271,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,19,1054474.06,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,20,2911424.9,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,21,4330438.716,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,22,1543789.17,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,23,3205013.965,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,24,6385562.175,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,25,1834931.66,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,26,5309068.935,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,27,4624027.782,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,28,1294238.464,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,29,861194.5922,,,,,,,,,,,,,,,,,,,,,,,,
2011,4,30,731526.0883,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,1,623876.7642,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,2,550479.4979,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,3,1164569.96,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,4,4526164.76,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,5,2263082.38,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,6,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,7,755991.8437,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,8,633663.0664,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,9,481975.3826,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,10,398791.814,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,11,352306.8786,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,12,318054.821,17.2,,,30,,,,,,10800,,,,,,8.1,,,,,,590,,6000
2011,5,13,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,14,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,15,511334.2891,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,16,2243509.776,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,17,1881416.595,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,18,1176802.838,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,19,1054474.06,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,20,778011.0236,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,21,506441.138,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,22,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,23,313161.6699,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,24,278909.6122,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,25,315608.2454,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,26,2593370.079,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,27,4477233.249,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,28,2243509.776,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,29,1514430.263,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,30,748652.1171,,,,,,,,,,,,,,,,,,,,,,,,
2011,5,31,513780.8647,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,1,374326.0585,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,2,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,3,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,4,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,5,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,6,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,7,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,8,178600.0149,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,9,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,10,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,11,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,12,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,13,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,14,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,15,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,16,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,17,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,18,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,19,102756.1729,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,20,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,21,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,22,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,23,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,24,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,25,599411.0088,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,26,347413.7275,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,27,220191.7991,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,28,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,29,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
2011,6,30,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,1,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,2,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,3,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,4,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,5,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,6,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,7,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,8,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,9,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,10,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,11,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,12,58717.8131,24.6,,,31,,,,,,6900,,,,,,8.1,,,,,,200,,5000
2011,7,13,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,14,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,15,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,16,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,17,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,18,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,19,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,20,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,21,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,22,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,23,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,24,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,25,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,26,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,27,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,28,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,29,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,30,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2011,7,31,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,1,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,2,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,3,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,4,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,5,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,6,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,7,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,8,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,9,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,10,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,11,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,12,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,13,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,14,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,15,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,16,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,17,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,18,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,19,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,20,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,21,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,22,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,23,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,24,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,25,474635.6559,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,26,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,27,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,28,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,29,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,30,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2011,8,31,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,1,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,2,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,3,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,4,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,5,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,6,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,7,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,8,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,9,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,10,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,11,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,12,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,13,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,14,105202.7485,20.1,,,33,,,,,,7600,,,,,,8.2,,,,,,540,,8000
2011,9,15,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,16,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,17,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,18,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,19,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,20,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,21,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,22,237317.828,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,23,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,24,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,25,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,26,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,27,2617835.834,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,28,3376274.253,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,29,782904.1747,,,,,,,,,,,,,,,,,,,,,,,,
2011,9,30,469742.5048,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,1,2023317.977,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,2,1697923.429,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,3,1697923.429,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,4,1401887.788,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,5,888106.9232,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,6,518674.0158,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,7,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,8,234871.2524,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,9,178600.0149,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,10,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,11,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,12,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,13,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,14,452616.476,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,15,3327342.743,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,16,5602658,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,17,2886959.144,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,18,1406780.939,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,19,768224.7214,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,20,907679.5276,11.5,,,49,,,,,,9400,,,,,,7.1,,,,,,880,,5000
2011,10,21,2111394.696,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,22,1981726.192,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,23,1091172.694,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,24,621430.1887,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,25,437937.0227,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,26,418364.4184,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,27,988416.5206,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,28,2028211.128,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,29,1198822.018,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,30,643449.3686,,,,,,,,,,,,,,,,,,,,,,,,
2011,10,31,452616.476,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,1,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,2,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,3,264230.159,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,4,227531.5258,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,5,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,6,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,7,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,8,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,9,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,10,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,11,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,12,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,13,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,14,760884.9948,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,15,3841123.607,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,16,3890055.118,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,17,1093619.269,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,18,633663.0664,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,19,484421.9581,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,20,428150.7206,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,21,359646.6053,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,22,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,23,3914520.874,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,24,4232575.695,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,25,1252646.68,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,26,741312.3904,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,27,538246.6201,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,28,1225734.349,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,29,3058219.433,,,,,,,,,,,,,,,,,,,,,,,,
2011,11,30,4624027.782,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,1,2302227.589,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,2,1255093.255,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,3,826942.5345,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,4,577391.8289,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,5,900339.8009,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,6,5529260.734,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,7,5455863.468,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,8,1541342.594,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,9,961504.1896,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,10,694827.4551,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,11,565158.9511,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,12,447723.3249,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,13,379219.2096,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,14,389005.5118,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,15,1507090.536,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,16,3449671.52,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,17,1575594.652,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,18,880767.1966,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,19,648342.5197,1.9,,,32,,,,,,12300,,,,,,8.7,,,,,,790,,5000
2011,12,20,663021.973,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,21,1646545.342,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,22,4966548.358,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,23,2960356.411,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,24,2072249.487,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,25,1069153.514,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,26,748652.1171,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,27,628769.9153,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,28,1607400.134,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,29,1475285.054,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,30,941931.5852,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,31,1575594.652,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,1,1849611.113,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,2,1284452.162,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,3,1012882.276,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,4,743758.966,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,5,910126.1031,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,6,829389.1101,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,7,1103405.571,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,8,1636759.04,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,9,1225734.349,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,10,785350.7503,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,11,648342.5197,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,12,1587827.529,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,13,3376274.253,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,14,1570701.501,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,15,844068.5634,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,16,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,17,2862493.389,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,18,7095069.083,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,19,2617835.834,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,20,1154783.658,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,21,893000.0743,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,22,714400.0594,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,23,1311364.493,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,24,4844219.581,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,25,2392750.884,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,26,1237967.226,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,27,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,28,5309068.935,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,29,1871630.293,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,30,1201268.593,,,,,,,,,,,,,,,,,,,,,,,,
2012,1,31,978630.2184,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,1,1291791.888,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,2,1636759.04,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,3,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,4,755991.8437,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,5,621430.1887,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,6,545586.3468,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,7,494208.2603,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,8,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,9,413471.2673,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,10,384112.3607,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,11,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
