YYYY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2014,12,1,233.4135021,6.097890295,7.61440678,NAN,NAN,NAN,NAN,1024.000844,4.465400844,NAN,0.400843882,NAN,NAN
2014,12,2,99.46382979,4.012340426,5.71787234,NAN,NAN,NAN,NAN,1029.614894,-1.452340426,NAN,-7.273819742,NAN,NAN
2014,12,3,234.8481013,6.437974684,8.717299578,NAN,NAN,NAN,NAN,1019.25654,2.21814346,NAN,-2.111392405,NAN,NAN
2014,12,4,181.925,4.7425,6.085,NAN,NAN,NAN,NAN,1027.865417,0.458333333,NAN,-5.860416667,NAN,NAN
2014,12,5,136.7112971,1.071966527,2.186610879,NAN,NAN,NAN,NAN,1025.312236,2.288607595,NAN,-3.491561181,NAN,NAN
2014,12,6,61.76666667,6.59,7.797083333,NAN,NAN,NAN,NAN,1023.302083,3.94875,NAN,1.1925,NAN,NAN
2014,12,7,53.0460251,8.240167364,9.905439331,NAN,NAN,NAN,NAN,1034.977824,1.609205021,NAN,-5.351882845,NAN,NAN
2014,12,8,139.1506276,2.638493724,5.716317992,NAN,NAN,NAN,NAN,1026.20251,3.308368201,NAN,-10.77698745,NAN,NAN
2014,12,9,202.2887029,2.935146444,4.771966527,NAN,NAN,NAN,NAN,1018.883966,3.958474576,NAN,-1.377542373,NAN,NAN
2014,12,10,257.4553191,9.923829787,11.90085106,NAN,NAN,NAN,NAN,1020.282553,1.385407725,NAN,-1.921888412,NAN,NAN
2014,12,11,288.8451883,10.9707113,13.14393305,NAN,NAN,NAN,NAN,1016.294979,-0.022594142,NAN,-5.138912134,NAN,NAN
2014,12,12,274.8291667,8.052916667,9.762343096,NAN,NAN,NAN,NAN,1020.537083,0.682916667,NAN,-3.072916667,NAN,NAN
2014,12,13,238.0083333,5.084166667,6.94375,NAN,NAN,NAN,NAN,1021.103782,0.699583333,NAN,-1.731666667,NAN,NAN
2014,12,14,248.8083333,4.59875,5.569166667,NAN,NAN,NAN,NAN,1017.254167,5.164583333,NAN,3.372083333,NAN,NAN
2014,12,15,132.4566929,1.749606299,2.524409449,NAN,NAN,NAN,NAN,1017.104237,6.468644068,NAN,3.947881356,NAN,NAN
2014,12,16,174.1201923,2.338461538,4.688461538,NAN,NAN,NAN,NAN,1008.10251,7.590376569,NAN,4.573221757,NAN,NAN
2014,12,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.257806,2.840851064,NAN,-0.848085106,NAN,NAN
2014,12,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.265254,-0.433898305,NAN,-5.169491525,NAN,NAN
2014,12,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.497908,-0.584100418,NAN,-4.754811715,NAN,NAN
2014,12,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.060833,-0.803333333,NAN,-7.145378151,NAN,NAN
2014,12,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.327615,-0.471129707,NAN,-6.548953975,NAN,NAN
2014,12,22,123.521327,1.014691943,2.138862559,NAN,NAN,NAN,NAN,1019.055417,0.589583333,NAN,-5.121666667,NAN,NAN
2014,12,23,151.3389121,2.329288703,5.391631799,NAN,NAN,NAN,NAN,1010.272385,7.276470588,NAN,2.815966387,NAN,NAN
2014,12,24,161.8284519,1.764853556,4.159414226,NAN,NAN,NAN,NAN,1001.476569,12.72845188,NAN,9.637656904,NAN,NAN
2014,12,25,245.7125,8.83125,11.71416667,NAN,NAN,NAN,NAN,1007.90125,4.777310924,NAN,-0.233613445,NAN,NAN
2014,12,26,200.5274262,2.98185654,5.380168776,NAN,NAN,NAN,NAN,1021.284167,4.839583333,NAN,-1.575949367,NAN,NAN
2014,12,27,195.0126582,2.916877637,5.63164557,NAN,NAN,NAN,NAN,1019.208155,9.079497908,NAN,0.199152542,NAN,NAN
2014,12,28,261.0632911,5.672995781,6.997046414,NAN,NAN,NAN,NAN,1016.972152,4.080833333,NAN,1.299578059,NAN,NAN
2014,12,29,303.8312236,4.91350211,6.059915612,NAN,NAN,NAN,NAN,1023.551055,0.290833333,NAN,-6.331223629,NAN,NAN
2014,12,30,248.3459916,5.565822785,7.145991561,NAN,NAN,NAN,NAN,1030.012552,-2.864435146,NAN,-10.14728033,NAN,NAN
2014,12,31,255.5916667,8.01875,10.87083333,NAN,NAN,NAN,NAN,1028.831667,-5.377916667,NAN,-13.995,NAN,NAN
2015,1,1,232.0292887,8.261924686,12.1460251,NAN,NAN,NAN,NAN,1018.093724,-4.0041841,NAN,-15.0083682,NAN,NAN
2015,1,2,247.9916318,6.017991632,7.739915966,NAN,NAN,NAN,NAN,1022.460669,-0.984518828,NAN,-8.253556485,NAN,NAN
2015,1,3,142.6041667,1.686666667,3.8675,NAN,NAN,NAN,NAN,1019.91308,1.897890295,NAN,-2.81350211,NAN,NAN
2015,1,4,229.525,6.330833333,8.9425,NAN,NAN,NAN,NAN,1006.66,7.419166667,NAN,5.1275,NAN,NAN
2015,1,5,265.225,12.13375,15.255,NAN,NAN,NAN,NAN,1026.546667,-6.471129707,NAN,-11.32217573,NAN,NAN
2015,1,6,220.7238494,4.69539749,7.208368201,NAN,NAN,NAN,NAN,1025.24728,-10.55355649,NAN,-16.041841,NAN,NAN
2015,1,7,284.5378151,12.1302521,15.69411765,NAN,NAN,NAN,NAN,1022.72563,-10.38487395,NAN,-16.30818966,NAN,NAN
2015,1,8,237.41841,7.348535565,10.88242678,NAN,NAN,NAN,NAN,1028.775314,-13.48953975,NAN,-21.5623431,NAN,NAN
2015,1,9,232.9666667,8.767083333,12.70333333,NAN,NAN,NAN,NAN,1015.196667,-8.897033898,NAN,-14.08559322,NAN,NAN
2015,1,10,220.9539749,5.627615063,8.821757322,NAN,NAN,NAN,NAN,1029.509205,-13.61072961,NAN,-21.6639485,NAN,NAN
2015,1,11,187.3138075,2.388284519,4.894979079,NAN,NAN,NAN,NAN,1028.438494,-4.128870293,NAN,-16.20460251,NAN,NAN
2015,1,12,250.2133891,4.129288703,5.570711297,NAN,NAN,NAN,NAN,1025.064435,-1.437815126,NAN,-3.352521008,NAN,NAN
2015,1,13,81.4875,7.67625,9.277916667,NAN,NAN,NAN,NAN,1035.485,-8.181666667,NAN,-12.52666667,NAN,NAN
2015,1,14,189.380531,1.919469027,2.687610619,NAN,NAN,NAN,NAN,1028.096618,-12.352657,NAN,-16.26956522,NAN,NAN
2015,1,15,218.6166667,2.903333333,4.749583333,NAN,NAN,NAN,NAN,1020.841667,-8.14625,NAN,-14.01,NAN,NAN
2015,1,16,167.0379147,6.71563981,8.817535545,NAN,NAN,NAN,NAN,1017.020513,-1.90212766,NAN,-8.146889952,NAN,NAN
2015,1,17,145.4958333,3.13,6.093333333,NAN,NAN,NAN,NAN,1018.182083,-2.20625,NAN,-9.152083333,NAN,NAN
2015,1,18,216.5879828,4.882832618,7.8527897,NAN,NAN,NAN,NAN,1006.882979,4.815319149,NAN,-2.189787234,NAN,NAN
2015,1,19,204.1625,4.9625,5.964583333,NAN,NAN,NAN,NAN,1013.652917,0.336666667,NAN,-2.574583333,NAN,NAN
2015,1,20,59.71129707,3.648117155,4.433054393,NAN,NAN,NAN,NAN,1013.836709,-1.231223629,NAN,-4.573839662,NAN,NAN
2015,1,21,98.46666667,3.4625,4.145833333,NAN,NAN,NAN,NAN,1016.172917,-2.22625,NAN,-4.90125,NAN,NAN
2015,1,22,260.059322,3.471186441,4.258474576,NAN,NAN,NAN,NAN,1024.905508,-3.923333333,NAN,-6.456302521,NAN,NAN
2015,1,23,228.2758621,2.48908046,3.769590643,NAN,NAN,NAN,NAN,1024.371915,-2.2575,NAN,-7.035021097,NAN,NAN
2015,1,24,237.25,3.646186441,5.086440678,NAN,NAN,NAN,NAN,1006.455696,-2.16025641,NAN,-5.65042735,NAN,NAN
2015,1,25,148.1712963,6.784722222,8.412037037,NAN,NAN,NAN,NAN,1007.99625,-2.001702128,NAN,-4.853191489,NAN,NAN
2015,1,26,44.25396825,8.907936508,10.42222222,NAN,NAN,NAN,NAN,1011.015833,-6.567083333,NAN,-10.35958333,NAN,NAN
2015,1,27,249.7191011,3.846067416,4.61011236,NAN,NAN,NAN,NAN,1015.738333,-7.166666667,NAN,-11.0475,NAN,NAN
2015,1,28,251.6241135,1.892907801,2.340425532,NAN,NAN,NAN,NAN,1024.72383,-9.31106383,NAN,-12.24405286,NAN,NAN
2015,1,29,182.5973451,3.475663717,6.974778761,NAN,NAN,NAN,NAN,1014.620354,-0.726008969,NAN,-9.185201794,NAN,NAN
2015,1,30,312.3833333,9.484166667,11.67458333,NAN,NAN,NAN,NAN,1022.591667,-5.568776371,NAN,-9.34556962,NAN,NAN
2015,1,31,187.7583333,2.345833333,3.960416667,NAN,NAN,NAN,NAN,1026.920833,-7.453586498,NAN,-13.39493671,NAN,NAN
2015,2,1,146.625,2.69875,3.920833333,NAN,NAN,NAN,NAN,1018.038819,-0.582916667,NAN,-4.050420168,NAN,NAN
2015,2,2,200.95,6.762083333,8.15375,NAN,NAN,NAN,NAN,1007.082278,-7.512083333,NAN,-9.778333333,NAN,NAN
2015,2,3,221.3122363,3.845991561,5.670886076,NAN,NAN,NAN,NAN,1022.435417,-9.493333333,NAN,-15.08791667,NAN,NAN
2015,2,4,216.1302521,3.620168067,6.054201681,NAN,NAN,NAN,NAN,1016.872803,-1.231623932,NAN,-5.132905983,NAN,NAN
2015,2,5,275.5941423,4.954393305,6.181589958,NAN,NAN,NAN,NAN,1025.210042,-11.08945148,NAN,-15.29156118,NAN,NAN
2015,2,6,226.5805085,4.603813559,6.887659574,NAN,NAN,NAN,NAN,1022.975214,-7.900847458,NAN,-15.49067797,NAN,NAN
2015,2,7,195.3263598,2.664435146,4.872803347,NAN,NAN,NAN,NAN,1015.420675,0.593333333,NAN,-8.3625,NAN,NAN
2015,2,8,178.1722689,2.517647059,4.691176471,NAN,NAN,NAN,NAN,1006.277311,6.494915254,NAN,-1.080084746,NAN,NAN
2015,2,9,45.96666667,8.51375,10.5925,NAN,NAN,NAN,NAN,1014.104219,-6.829583333,NAN,-9.880833333,NAN,NAN
2015,2,10,37.60759494,5.089873418,6.421940928,NAN,NAN,NAN,NAN,1022.133047,-7.402941176,NAN,-11.30630252,NAN,NAN
2015,2,11,166.0416667,2.350833333,3.68125,NAN,NAN,NAN,NAN,1017.088333,-4.278333333,NAN,-8.252083333,NAN,NAN
2015,2,12,277.6401674,8.173221757,10.27531381,NAN,NAN,NAN,NAN,1016.72875,-6.844444444,NAN,-11.08846154,NAN,NAN
2015,2,13,272.9784483,3.811637931,5.159482759,NAN,NAN,NAN,NAN,1025.037179,-12.23476395,NAN,-18.90995671,NAN,NAN
2015,2,14,243.0366972,6.252293578,9.148623853,NAN,NAN,NAN,NAN,1007.562092,-7.282550336,NAN,-10.99126214,NAN,NAN
2015,2,15,309.4692308,8.404615385,10.54031008,NAN,NAN,NAN,NAN,1026.885816,-17.82479339,NAN,-22.35849057,NAN,NAN
2015,2,16,111.325,2.602083333,3.375833333,NAN,NAN,NAN,NAN,1026.64632,-17.15560345,NAN,-22.32192982,NAN,NAN
2015,2,17,146.8776371,2.885654008,3.930379747,NAN,NAN,NAN,NAN,1013.819313,-13.8055794,NAN,-20.61459227,NAN,NAN
2015,2,18,236.3430962,5.774895397,8.041422594,NAN,NAN,NAN,NAN,1009.248333,-9.11814346,NAN,-14.40042194,NAN,NAN
2015,2,19,300.961039,7.871861472,9.722077922,NAN,NAN,NAN,NAN,1018.558369,-15.1790393,NAN,-20.61982379,NAN,NAN
2015,2,20,230.512605,2.4,3.580672269,NAN,NAN,NAN,NAN,1026.731646,-17.43261803,NAN,-25.03464912,NAN,NAN
2015,2,21,177.2343096,2.30083682,4.729831933,NAN,NAN,NAN,NAN,1016.88159,-7.70292887,NAN,-14.02175732,NAN,NAN
2015,2,22,206.2563025,2.087394958,2.889915966,NAN,NAN,NAN,NAN,1022.063025,-8.160084034,NAN,-10.6894958,NAN,NAN
2015,2,23,242.9246862,3.760669456,4.667364017,NAN,NAN,NAN,NAN,1033.985,-16.06317992,NAN,-20.96861925,NAN,NAN
2015,2,24,193.0974576,3.173305085,5.843644068,NAN,NAN,NAN,NAN,1018.951489,-13.61983122,NAN,-23.27257384,NAN,NAN
2015,2,25,167.5630252,5.312605042,7.271729958,NAN,NAN,NAN,NAN,1011.383193,-7.831092437,NAN,-15.12478992,NAN,NAN
2015,2,26,47.3628692,6.705907173,8.029957806,NAN,NAN,NAN,NAN,1017.895359,-12.27257384,NAN,-17.11139241,NAN,NAN
2015,2,27,233.5798319,2.755882353,3.441176471,NAN,NAN,NAN,NAN,1030.77437,-13.61518987,NAN,-18.82869198,NAN,NAN
2015,2,28,161.0714286,2.570168067,3.414285714,NAN,NAN,NAN,NAN,1039.283613,-12.0512605,NAN,-18.80378151,NAN,NAN
2015,3,1,174.4058577,1.575313808,2.250627615,NAN,NAN,NAN,NAN,1029.346862,-6.356903766,NAN,-8.984518828,NAN,NAN
2015,3,2,256.1282051,5.046382979,6.03974359,NAN,NAN,NAN,NAN,1027.238053,-6.154347826,NAN,-9.44173913,NAN,NAN
2015,3,3,166.7866667,2.658,5.426,NAN,NAN,NAN,NAN,1016.354777,-2.333146067,NAN,-5.6,NAN,NAN
2015,3,4,266.4,4.8225,5.996666667,NAN,NAN,NAN,NAN,1011.191667,0.795780591,NAN,-2.175527426,NAN,NAN
2015,3,5,179.7257384,6.523628692,8.177542373,NAN,NAN,NAN,NAN,1025.347234,-8.71350211,NAN,-15.5628692,NAN,NAN
2015,3,6,196.5844156,2.674891775,4.419047619,NAN,NAN,NAN,NAN,1031.445607,-9.576419214,NAN,-17.08017621,NAN,NAN
2015,3,7,207.3096234,4.449372385,7.712970711,NAN,NAN,NAN,NAN,1020.250628,-1.820083682,NAN,-10.60502092,NAN,NAN
2015,3,8,238.174359,4.518461538,6.054358974,NAN,NAN,NAN,NAN,1018.828205,1.868717949,NAN,-3.442051282,NAN,NAN
2015,3,9,199.5336134,2.478991597,3.356302521,NAN,NAN,NAN,NAN,1021.071795,2.887391304,NAN,-3.366956522,NAN,NAN
2015,3,10,164.1596639,1.181512605,2.310504202,NAN,NAN,NAN,NAN,1018.86766,4.452742616,NAN,-0.726582278,NAN,NAN
2015,3,11,232.9364407,2.241949153,3.108898305,NAN,NAN,NAN,NAN,1019.762185,2.649579832,NAN,1.740756303,NAN,NAN
2015,3,12,118.2807018,2.51871345,3.20877193,NAN,NAN,NAN,NAN,1032.375,-0.162978723,NAN,-4.633191489,NAN,NAN
2015,3,13,157.08125,2.606875,5.548101266,NAN,NAN,NAN,NAN,1026.539171,5.376958525,NAN,-4.974654378,NAN,NAN
2015,3,14,208.2333333,3.015,5.006666667,NAN,NAN,NAN,NAN,1013.92375,5.569198312,NAN,4.056540084,NAN,NAN
2015,3,15,258.8583333,3.490416667,4.2975,NAN,NAN,NAN,NAN,1019.627083,1.497083333,NAN,-1.823333333,NAN,NAN
2015,3,16,202.925,3.25125,4.968333333,NAN,NAN,NAN,NAN,1014.385593,8.419327731,NAN,0.824789916,NAN,NAN
2015,3,17,252.2627119,4.875,6.483474576,NAN,NAN,NAN,NAN,1014.153165,5.456652361,NAN,-1.835652174,NAN,NAN
2015,3,18,272.9237288,3.717372881,4.518644068,NAN,NAN,NAN,NAN,1023.445106,-0.441630901,NAN,-7.257939914,NAN,NAN
2015,3,19,75.06008584,4.320171674,5.3,NAN,NAN,NAN,NAN,1024.495259,-0.925,NAN,-7.244298246,NAN,NAN
2015,3,20,152.6594828,2.134482759,2.743965517,NAN,NAN,NAN,NAN,1018.977637,0.185281385,NAN,-4.041558442,NAN,NAN
2015,3,21,206.6344538,3.912184874,5.093697479,NAN,NAN,NAN,NAN,1016.617722,3.887341772,NAN,-0.101687764,NAN,NAN
2015,3,22,74.70168067,3.849159664,4.821428571,NAN,NAN,NAN,NAN,1023.79375,-3.483333333,NAN,-8.56375,NAN,NAN
2015,3,23,83.425,3.775833333,4.577916667,NAN,NAN,NAN,NAN,1025.329167,-4.592916667,NAN,-11.11181435,NAN,NAN
2015,3,24,49.86192469,5.240585774,6.225104603,NAN,NAN,NAN,NAN,1025.35,-4.3907173,NAN,-9.788461538,NAN,NAN
2015,3,25,158.5833333,3.154385965,5.512280702,NAN,NAN,NAN,NAN,1016.812712,4.29527897,NAN,-0.651072961,NAN,NAN
2015,3,26,194.3781513,2.524369748,3.303781513,NAN,NAN,NAN,NAN,1012.407083,3.461965812,NAN,1.465811966,NAN,NAN
2015,3,27,248.1898734,5.564135021,6.683966245,NAN,NAN,NAN,NAN,1013.795671,-1.772173913,NAN,-5.563043478,NAN,NAN
2015,3,28,143.2605042,6.090756303,7.622268908,NAN,NAN,NAN,NAN,1021.862605,-6.72394958,NAN,-14.32983193,NAN,NAN
2015,3,29,200.1657459,3.102762431,5.798895028,NAN,NAN,NAN,NAN,1022.401081,0.845652174,NAN,-12.49945652,NAN,NAN
2015,3,30,242.1410256,6.852136752,8.977350427,NAN,NAN,NAN,NAN,1011.595708,4.357081545,NAN,-2.6472103,NAN,NAN
2015,3,31,133.8270042,3.897046414,5.259493671,NAN,NAN,NAN,NAN,1010.216034,2.955696203,NAN,-1.326160338,NAN,NAN
2015,4,1,169.7848101,1.823206751,2.605063291,NAN,NAN,NAN,NAN,1017.79188,2.506329114,NAN,-1.974261603,NAN,NAN
2015,4,2,176.7966102,3.184322034,6.818220339,NAN,NAN,NAN,NAN,1012.133621,12.49399142,NAN,1.035622318,NAN,NAN
2015,4,3,196.9023256,2.401395349,3.408837209,NAN,NAN,NAN,NAN,1009.715966,7.327083333,NAN,6.137916667,NAN,NAN
2015,4,4,275.1875,5.025416667,6.12125,NAN,NAN,NAN,NAN,1018.56569,1.448953975,NAN,-4.987866109,NAN,NAN
2015,4,5,231.8875,4.914583333,6.67,NAN,NAN,NAN,NAN,1019.731799,8.037656904,NAN,-2.225523013,NAN,NAN
2015,4,6,140.0897436,2.013675214,3.263247863,NAN,NAN,NAN,NAN,1018.958974,8.36302521,NAN,-0.687288136,NAN,NAN
2015,4,7,85.33755274,5.077637131,6.194936709,NAN,NAN,NAN,NAN,1019.122363,5.966666667,NAN,3.649350649,NAN,NAN
2015,4,8,105.457265,3.929487179,4.807692308,NAN,NAN,NAN,NAN,1016.017826,3.627753304,NAN,2.33876652,NAN,NAN
2015,4,9,125.4155844,2.761471861,4.699134199,NAN,NAN,NAN,NAN,1013.325532,9.81637931,NAN,8.369162996,NAN,NAN
2015,4,10,226.8333333,6.402136752,9.141452991,NAN,NAN,NAN,NAN,1006.081435,14.23931624,NAN,8.717521368,NAN,NAN
2015,4,11,239.5579399,3.483261803,4.531759657,NAN,NAN,NAN,NAN,1019.765,7.0041841,NAN,0.745188285,NAN,NAN
2015,4,12,154.1583333,2.289166667,3.391666667,NAN,NAN,NAN,NAN,1023.115,10.25958333,NAN,0.262916667,NAN,NAN
2015,4,13,168.8877005,3.541176471,5.821390374,NAN,NAN,NAN,NAN,1017.103158,15.51041667,NAN,4.977777778,NAN,NAN
2015,4,14,130,1.94047619,2.619642857,NAN,NAN,NAN,NAN,1021.809735,9.151818182,NAN,4.508181818,NAN,NAN
2015,4,15,101.1706161,3.620853081,4.296208531,NAN,NAN,NAN,NAN,1025.128696,7.032751092,NAN,1.207423581,NAN,NAN
2015,4,16,124.8596491,2.745614035,5.216740088,NAN,NAN,NAN,NAN,1022.491561,11.95991189,NAN,-0.063436123,NAN,NAN
2015,4,17,211.3559322,1.91779661,2.916101695,NAN,NAN,NAN,NAN,1017.555319,11.33574468,NAN,9.153617021,NAN,NAN
2015,4,18,176.9638009,1.528506787,2.376818182,NAN,NAN,NAN,NAN,1017.054622,13.56932773,NAN,5.940336134,NAN,NAN
2015,4,19,87.51785714,3.675595238,5.879640719,NAN,NAN,NAN,NAN,1014.078059,12.73628692,NAN,2.756118143,NAN,NAN
2015,4,20,190.45,5.228333333,9.701666667,NAN,NAN,NAN,NAN,996.7816667,15.34388186,NAN,9.735864979,NAN,NAN
2015,4,21,243.2050209,9.279497908,12.49539749,NAN,NAN,NAN,NAN,1003.410833,9.895798319,NAN,-0.635021097,NAN,NAN
2015,4,22,252.8953975,8.771966527,11.29748954,NAN,NAN,NAN,NAN,1004.886134,6.587553648,NAN,-0.28583691,NAN,NAN
2015,4,23,297.5974576,8.841525424,10.79830508,NAN,NAN,NAN,NAN,1011.765517,3.098706897,NAN,-2.878017241,NAN,NAN
2015,4,24,214.5378151,4.283613445,5.314767932,NAN,NAN,NAN,NAN,1017.548696,3.972340426,NAN,-4.749361702,NAN,NAN
2015,4,25,94.2,4.863333333,6.025416667,NAN,NAN,NAN,NAN,1012.710833,5.768333333,NAN,-3.802916667,NAN,NAN
2015,4,26,110.325,4.969583333,5.8975,NAN,NAN,NAN,NAN,1009.698734,5.434166667,NAN,-0.834166667,NAN,NAN
2015,4,27,290.237069,5.993534483,7.162337662,NAN,NAN,NAN,NAN,1013.287179,5.302136752,NAN,1.299145299,NAN,NAN
2015,4,28,259.6909091,2.839545455,3.458636364,NAN,NAN,NAN,NAN,1017.922831,6.281531532,NAN,1.639906103,NAN,NAN
2015,4,29,176.8487395,1.177731092,1.520588235,NAN,NAN,NAN,NAN,1012.002941,7.992857143,NAN,3.000840336,NAN,NAN
2015,4,30,200.4155844,3.430735931,4.164502165,NAN,NAN,NAN,NAN,1009.282051,7.836324786,NAN,3.607692308,NAN,NAN
2015,5,1,264.0506329,2.384810127,2.862447257,NAN,NAN,NAN,NAN,1015.68692,8.026582278,NAN,4.764978903,NAN,NAN
2015,5,2,187.1722689,1.256722689,1.714705882,NAN,NAN,NAN,NAN,1017.52395,12.1394958,NAN,4.629831933,NAN,NAN
2015,5,3,152.4261603,1.924472574,2.822362869,NAN,NAN,NAN,NAN,1017.337131,17.08583333,NAN,4.18,NAN,NAN
2015,5,4,195.0084034,3.006302521,5.016386555,NAN,NAN,NAN,NAN,1018.755932,19.50550847,NAN,7.536864407,NAN,NAN
2015,5,5,145.5404255,1.872340426,2.609361702,NAN,NAN,NAN,NAN,1023.154237,13.44322034,NAN,11.04364407,NAN,NAN
2015,5,6,80.08189655,2.546551724,3.2375,NAN,NAN,NAN,NAN,1022.948246,11.27826087,NAN,9.976086957,NAN,NAN
2015,5,7,109.9466667,1.701769912,2.088444444,NAN,NAN,NAN,NAN,1020.451489,13.18632479,NAN,9.891452991,NAN,NAN
2015,5,8,123.185654,1.748945148,2.757383966,NAN,NAN,NAN,NAN,1016.696596,21.9787234,NAN,10.92978723,NAN,NAN
2015,5,9,197.2208333,1.755,3.183613445,NAN,NAN,NAN,NAN,1016.769583,23.62041667,NAN,12.66833333,NAN,NAN
2015,5,10,145.0958333,1.71,2.945833333,NAN,NAN,NAN,NAN,1017.626667,21.22416667,NAN,15.60583333,NAN,NAN
2015,5,11,194.8547009,2.072222222,3.819230769,NAN,NAN,NAN,NAN,1014.429487,22.22456897,NAN,14.99698276,NAN,NAN
2015,5,12,245.0769231,7.364957265,9.523931624,NAN,NAN,NAN,NAN,1014.025108,16.16740088,NAN,11.01321586,NAN,NAN
2015,5,13,266.9491525,6.327966102,7.762288136,NAN,NAN,NAN,NAN,1025.658051,9.438626609,NAN,4.464806867,NAN,NAN
2015,5,14,161.7923729,3.470762712,4.320762712,NAN,NAN,NAN,NAN,1029.39359,8.896982759,NAN,3.189224138,NAN,NAN
2015,5,15,159.962963,1.5,2.82037037,NAN,NAN,NAN,NAN,1020.299537,15.34744186,NAN,8.19627907,NAN,NAN
2015,5,16,169.4553191,2.119148936,3.404680851,NAN,NAN,NAN,NAN,1017.866094,19.68965517,NAN,15.48534483,NAN,NAN
2015,5,17,139.4253394,1.201357466,2.262443439,NAN,NAN,NAN,NAN,1019.692627,20.31036036,NAN,17.16846847,NAN,NAN
2015,5,18,208.7424893,2.060944206,3.922317597,NAN,NAN,NAN,NAN,1017.069264,22.89220779,NAN,17.6969697,NAN,NAN
2015,5,19,255,5.925106383,7.583333333,NAN,NAN,NAN,NAN,1016.769697,16.32838983,NAN,11.31610169,NAN,NAN
2015,5,20,102.9273504,5.34017094,6.817094017,NAN,NAN,NAN,NAN,1020.410256,8.465938865,NAN,1.568995633,NAN,NAN
2015,5,21,197.2723404,3.245106383,4.270815451,NAN,NAN,NAN,NAN,1016.194958,11.18085106,NAN,2.437446809,NAN,NAN
2015,5,22,212.7721519,4.502531646,6.05907173,NAN,NAN,NAN,NAN,1018.989167,12.51638655,NAN,1.413865546,NAN,NAN
2015,5,23,130.3416667,2.213333333,3.366945607,NAN,NAN,NAN,NAN,1027.412658,12.64666667,NAN,-0.155416667,NAN,NAN
2015,5,24,143.4041667,1.482916667,2.887916667,NAN,NAN,NAN,NAN,1024.210504,19.45833333,NAN,5.567083333,NAN,NAN
2015,5,25,188.0958333,3.087083333,6.089583333,NAN,NAN,NAN,NAN,1018.164135,23.7825,NAN,11.03291667,NAN,NAN
2015,5,26,204.0625,2.780416667,5.58375,NAN,NAN,NAN,NAN,1017.475105,24.57666667,NAN,15.53041667,NAN,NAN
2015,5,27,208.9173913,3.43,6.45,NAN,NAN,NAN,NAN,1016.111159,22.67797357,NAN,16.14052863,NAN,NAN
2015,5,28,110.8185654,2.91350211,3.933755274,NAN,NAN,NAN,NAN,1021.78481,17.51666667,NAN,13.85378151,NAN,NAN
2015,5,29,146.6729858,1.169194313,2.684834123,NAN,NAN,NAN,NAN,1020.824057,22.29660194,NAN,13.87843137,NAN,NAN
2015,5,30,203.775,2.253333333,4.545416667,NAN,NAN,NAN,NAN,1016.153247,24.25042017,NAN,17.22563025,NAN,NAN
2015,5,31,72.82352941,7.612184874,9.27394958,NAN,NAN,NAN,NAN,1015.768908,13.29747899,NAN,11.84957983,NAN,NAN
2015,6,1,44.55399061,8.390140845,10.28075117,NAN,NAN,NAN,NAN,1021.105093,9.797630332,NAN,6.820379147,NAN,NAN
2015,6,2,60.5745614,7.25877193,8.786403509,NAN,NAN,NAN,NAN,1020.824242,12.77021277,NAN,8.751724138,NAN,NAN
2015,6,3,90.62686567,3.963681592,5.37960199,NAN,NAN,NAN,NAN,1019.142982,14.67061404,NAN,9.342982456,NAN,NAN
2015,6,4,122.3640167,1.442677824,3.083263598,NAN,NAN,NAN,NAN,1017.724153,18.12468619,NAN,13.07531381,NAN,NAN
2015,6,5,164.2208333,1.164583333,2.064705882,NAN,NAN,NAN,NAN,1015.578059,20.82584746,NAN,15.20508475,NAN,NAN
2015,6,6,82.70135747,6.808597285,8.052941176,NAN,NAN,NAN,NAN,1018.443805,14.99461883,NAN,11.46681614,NAN,NAN
2015,6,7,172.7303922,2.078431373,4.357635468,NAN,NAN,NAN,NAN,1014.651055,19.03305439,NAN,10.84100418,NAN,NAN
2015,6,8,225.6521739,3.456521739,5.717826087,NAN,NAN,NAN,NAN,1006.651101,22.20396476,NAN,16.08794643,NAN,NAN
2015,6,9,240.0291667,3.85875,5.102083333,NAN,NAN,NAN,NAN,1007.002083,18.28739496,NAN,14.1789916,NAN,NAN
2015,6,10,198.1589958,2.69748954,4.89916318,NAN,NAN,NAN,NAN,1008.700417,22.37991632,NAN,14.58493724,NAN,NAN
2015,6,11,89.075,4.868333333,5.988284519,NAN,NAN,NAN,NAN,1011.800833,20.02995781,NAN,14.9021097,NAN,NAN
2015,6,12,169.7708333,3.318333333,5.23375,NAN,NAN,NAN,NAN,1011.183544,23.32584746,NAN,16.70635593,NAN,NAN
2015,6,13,86.9875,3.79625,4.569166667,NAN,NAN,NAN,NAN,1015.670417,17.14666667,NAN,15.14833333,NAN,NAN
2015,6,14,189.6413502,1.946413502,3.398312236,NAN,NAN,NAN,NAN,1015.504219,22.575,NAN,19.14166667,NAN,NAN
