"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1179",1983-03-24,2.20871401675683,48659,3,84,1983.22614155251,1599,1983,"A",1179,0.792410453294089,2.30984561093068,2.61930828910266,-0.39148012066025,0.286508584227497,0.733465923992658,139.969422760558,6873020.1739239,12245124975.0309
"1180",1983-03-25,2.20871401675683,48660,3,85,1983.22888127854,1599,1983,"A",1180,0.792410453294089,2.38670562250281,2.47583626750136,-0.416685196453744,0.2864915230924,0.714202871054041,136.293398677875,6092585.44411221,13548188368.0285
"1181",1983-03-26,2.40693194133758,48661,3,86,1983.23162100457,1599,1983,"A",1181,0.878352883094814,2.30580034716373,2.40787583621653,-0.428556975472823,0.28845579025207,0.703555062957059,146.310550864224,96557.6945313878,101410412.657303
"1182",1983-03-27,5.72000296647283,48662,3,87,1983.23436073059,1599,1983,"A",1182,1.7439693240057,2.72246251515998,2.4899946906857,-0.108363915065886,0.302915663563245,1.02130653659191,504.738122600202,2612074.33824821,3827465694.90975
"1183",1983-03-28,13.9035715670206,48663,3,88,1983.23710045662,1599,1983,"A",1183,2.63214575439902,4.3972017146789,2.87510380129971,13.0976412800583,0.271066131524285,1060167.23497403,1273545592.51436,5984544.58197751,9268511910.25561
"1184",1983-03-29,7.27742951675008,48664,3,89,1983.23984018265,1599,1983,"A",1184,1.98477771149972,5.1253491927306,3.04311708975386,0.403498386143376,0.307140046631956,1.82591595935218,1148.08101388081,6852070.90354999,13988717630.9378
"1185",1983-03-30,4.72891334356912,48665,3,90,1983.24257990868,1599,1983,"A",1185,1.55369543902125,5.49346819552341,3.1299554186178,-0.324282610841254,0.300120639211763,0.771966165170236,315.40847897584,4954879.28817416,9935259707.39382
"1186",1983-03-31,3.82277425977144,48666,3,91,1983.2453196347,1599,1983,"A",1186,1.34097640504293,5.72404823023978,3.18658911135516,-0.437172496754528,0.297520250679687,0.684498151961079,226.081317557774,2834952.77315833,7613619604.09234
"1187",1983-04-01,3.42633841060996,48667,4,92,1983.24805936073,1600,1983,"A",1187,1.23149217220124,5.8979945722188,3.232839960424,-0.504367189423717,0.296099312225397,0.633736634044553,187.608629212202,15862112.1890866,30638761980.9138
"1188",1983-04-02,4.72891334356912,48668,4,93,1983.25079908676,1600,1983,"A",1188,1.55369543902125,6.22970620110902,3.32534165856168,-0.388647723089923,0.299812970663353,0.712459984366705,291.095555918177,3070168.38172759,6534202568.33595
"1189",1983-04-03,9.11802453071411,48669,4,94,1983.25353881279,1600,1983,"A",1189,2.21025317214891,6.71513785314349,3.56225927317961,1.50531214606592,0.307308978627967,42098.3666082255,33164980.3673392,448793.019939272,565478565.058737
"1190",1983-04-04,5.97485458379092,48670,4,95,1983.25627853881,1600,1983,"A",1190,1.78755976008056,5.58246399839639,3.69534845111239,-0.16741722865242,0.302755492775459,0.984561693162761,508.257758484156,2683267.16202313,5101281025.99963
"1191",1983-04-05,4.30416064803896,48671,4,96,1983.25901826484,1600,1983,"A",1191,1.45958214745077,5.15771130286623,3.7359359309075,-0.459747558771626,0.298063205382602,0.665583589666965,247.516879215605,5731062.06082695,11309648588.1225
"1192",1983-04-06,5.83327035194753,48672,4,97,1983.26175799087,1600,1983,"A",1192,1.76357779539408,5.31547658977743,3.77841120046051,-0.247192338431888,0.302069355441782,0.888192665706742,447.644270334331,7998433.54095085,15575961668.1602
"1193",1983-04-07,11.0718869301528,48673,4,98,1983.26449771689,1600,1983,"A",1193,2.40440918658986,6.35106411411763,4.02948723826279,6.61002238205785,0.289652456223826,304931.913649908,291701232.229846,9587766.27940786,17792541373.2151
"1194",1983-04-08,7.53228113406818,48674,4,99,1983.26723744292,1600,1983,"A",1194,2.0191979353862,6.93762736032595,4.15219357252705,0.291935670161795,0.306374891838349,1.59143191828348,1035.68652987039,72125.8962150365,75553577.3592122
"1195",1983-04-09,6.93762736032595,48675,4,100,1983.26997716895,1600,1983,"A",1195,1.93695983714922,7.25315793414835,4.28717054021775,0.0946236592512479,0.3047853854306,1.33596398988405,800.791516393616,2067201.48818201,4250206227.86166
"1196",1983-04-10,18.6324849105897,48676,4,101,1983.27271689498,1600,1983,"A",1196,2.92490655792981,8.61236655984487,4.82707841098053,16.206625880894,0.245549217305928,64481968.6102299,103806084136.484,9004672.62214995,16600067167.6788
"1197",1983-04-11,9.08970768434543,48677,4,102,1983.275456621,1600,1983,"A",1197,2.20714274973451,9.0573455742098,5.06022044608264,1.25474126535102,0.306766910974176,30995.7046043522,24342499.6695833,5619452.31515487,11338814111.7731
"1198",1983-04-12,6.11643881563431,48678,4,103,1983.27819634703,1600,1983,"A",1198,1.81098003428866,9.31624245529485,5.19991688816812,-0.221247946092833,0.302137307582645,0.944007712608205,498.870611912591,2504523.7818443,4341970749.83173
"1199",1983-04-13,7.56059798043685,48679,4,104,1983.28093607306,1600,1983,"A",1199,2.02295028500475,9.56300354507904,5.38963975883826,0.212946825634905,0.305878557416568,1.46465273227724,956.763402309788,2789599.04801633,6117530661.40918
"1200",1983-04-14,23.1348634832094,48680,4,105,1983.28367579909,1600,1983,"A",1200,3.1413407214645,11.2862859098014,6.10039260269206,18.2673649179718,0.228539161998274,97372683.6297727,194633603375.201,5900554.84628346,10303419653.1012
"1201",1983-04-15,29.7326886871112,48681,4,106,1983.28641552511,1600,1983,"A",1201,3.39224706975607,14.4577727030933,7.03579242773737,17.191163785187,0.224990291576818,50133199.6758032,128787392348.592,2680159.57082347,7219801364.52555
"1202",1983-04-16,11.0718869301528,48682,4,107,1983.28915525114,1600,1983,"A",1202,2.40440918658986,15.0483812130685,7.35010942242969,6.39231490764273,0.288621008143246,240429.219246793,229997243.249748,628064.637007588,969606502.390059
"1203",1983-04-17,10.7887184664661,48683,4,108,1983.29189497717,1600,1983,"A",1203,2.3785010017312,13.9278431496223,7.65404357345349,5.68008010411883,0.290824131149762,206063.7354397,192081337.442548,4555407.61274398,8608010790.65768
"1204",1983-04-18,12.5160460949554,48684,4,109,1983.2946347032,1600,1983,"A",1204,2.5270115086822,14.4173200654237,7.97213614766163,9.59785074764663,0.277416167122717,350849.137914,379403480.088604,2054349.99487093,4227548784.22374
"1205",1983-04-19,9.31624245529485,48685,4,110,1983.29737442922,1600,1983,"A",1205,2.23175937736987,14.8744348710895,8.18923196982149,1.74042447821208,0.303744042836708,48817.5659644208,39294398.6440037,269991.872692611,893397440.805101
"1206",1983-04-20,9.71267830445633,48686,4,111,1983.30011415525,1600,1983,"A",1206,2.27343207377044,15.181874917378,8.44030800762376,2.82373189762735,0.299904422646301,86935.1377309811,72953829.4580315,8620612.20741908,16982151143.2049
"1207",1983-04-21,8.35346967875982,48687,4,112,1983.30285388128,1600,1983,"A",1207,2.12267698294432,13.0702472310281,8.64607709123615,0.268693436965894,0.306858193340206,1.44603955026497,1043.6642672336,6684597.49691318,12955596241.5032
"1208",1983-04-22,6.54119151116447,48688,4,113,1983.30559360731,1600,1983,"A",1208,1.87811933712629,9.75717620589283,8.79238079747432,-0.225123055450738,0.302121539934967,0.934110407227604,527.920853723791,3897065.97749819,7660740087.66177
"1209",1983-04-23,5.46515134915473,48689,4,114,1983.30833333333,1600,1983,"A",1209,1.69839181550938,8.95621398003595,8.90092870855425,-0.568125153049214,0.298589072373454,0.59395153330869,280.457426038565,1458554.46699009,3639872599.46828
"1210",1983-04-24,4.8704975754125,48690,4,115,1983.31107305936,1600,1983,"A",1210,1.58319610341795,8.11075385274258,8.9896548271761,-0.618562177581255,0.296315355432832,0.56476257938668,237.658300437877,3000531.85282494,6362564663.69315
"1211",1983-04-25,4.30416064803896,48691,4,116,1983.31381278539,1600,1983,"A",1211,1.45958214745077,6.93762736032595,9.05289578406615,-0.672741170417045,0.293826137826705,0.535108014914472,198.995690325178,792016.872417212,2002556530.10324
"1212",1983-04-26,3.93604164524615,48692,4,117,1983.31655251142,1600,1983,"A",1212,1.37017555973519,6.16902724460471,8.99343040669192,-0.7174057282262,0.291938402298717,0.512226547920739,174.194930109603,2128309.84057508,3341763694.90788
"1213",1983-04-27,3.70950687429673,48693,4,118,1983.31929223744,1600,1983,"A",1213,1.31089894980565,5.31143132601048,8.6536282502678,-0.752179366871684,0.290588085599357,0.49503918974419,158.660750367564,520489.875043562,710395623.373415
"1214",1983-04-28,4.92713126814986,48694,4,119,1983.32203196347,1600,1983,"A",1214,1.59475692581903,4.82195441020906,8.57528497531446,-0.668800002661202,0.295912456726941,0.539831131317347,229.808348349213,467847.974249574,1047119999.64757
"1215",1983-04-29,5.86158719831621,48695,4,120,1983.3247716895,1600,1983,"A",1215,1.76842041986987,4.72486807980216,8.6130407704727,-0.531211238760979,0.299153193190342,0.654016344488067,331.220779114247,968921.105153575,1813903705.83344
"1216",1983-04-30,15.007928575399,48696,4,121,1983.32751141553,1600,1983,"A",1216,2.70857863315066,6.08812196926563,8.98587924766028,13.3788517054651,0.260123014065505,7748164.06670361,10046928346.8677,1503641.27839035,2270811169.96436
"1217",1983-05-01,18.7174354496957,48697,5,122,1983.33025114155,1601,1983,"A",1217,2.92945546645618,8.06625595130609,9.49558248229647,15.7969932857326,0.242141330717417,38346579.768027,62013568163.7301,4976406.11100504,9089341154.65611
"1218",1983-05-02,67.3940943574521,48698,5,123,1983.33299086758,1601,1983,"A",1218,4.21055739327002,17.0791036240794,11.5844218494259,10.0639274131398,0.224792246362225,1377510.73648537,8021038050.98769,2179620.68515176,3533828731.52701
"1219",1983-05-03,55.5010188826076,48699,5,124,1983.33573059361,1601,1983,"A",1219,4.01640137882906,24.4455289437025,13.1305216611557,8.91560328309452,0.234255951255821,1138127.87169913,5457650961.4268,2909426.25276834,5440515467.04992
"1220",1983-05-04,18.6891186033271,48700,5,125,1983.33847031963,1601,1983,"A",1220,2.92794146162497,26.5854734764211,13.5543304618069,15.7763896626584,0.241870842925291,38211463.9812258,61701573515.2032,2019585.74453325,3273212800.51776
"1221",1983-05-05,10.3639657709359,48701,5,126,1983.34121004566,1601,1983,"A",1221,2.33833496000586,27.3621641196762,13.7563239659035,4.32433057413535,0.292253485080719,120813.569992727,108182105.631578,2800060.67364888,4965229858.1614
"1222",1983-05-06,7.5039642876995,48702,5,127,1983.34394977169,1601,1983,"A",1222,2.01543145259072,27.5967894181596,13.8120137637619,-0.164671609823926,0.302960607455342,0.975472085202984,632.440024503346,1664194.94889448,3325040993.06477
"1223",1983-05-07,6.45624097205844,48703,5,128,1983.34668949772,1601,1983,"A",1223,1.86504725555894,26.3751197605395,13.658158898492,-0.460227660266882,0.299985315447222,0.734336919184907,409.627247466536,2416.72098857245,2092857.65182229
"1224",1983-05-08,11.8364417821071,48704,5,129,1983.34942922374,1601,1983,"A",1224,2.47118305912925,25.3921206651697,13.8016309200933,7.84174613169831,0.279970521643992,220855.896028185,225862383.361483,585482.250460844,839423795.666804
"1225",1983-05-09,8.43842021786585,48705,5,130,1983.35216894977,1601,1983,"A",1225,2.1327951131099,16.9698815023716,13.851657348678,0.012145787613335,0.304792790603147,1.10593374614146,806.313630216406,5654.59501666251,4917190.76639109
"1226",1983-05-10,5.7483198128415,48706,5,131,1983.3549086758,1601,1983,"A",1226,1.74890760564628,9.86235306383363,13.4221851787531,-0.718653318671875,0.297413897671672,0.535502347558334,265.95982837089,3546293.12116458,8762740940.3163
"1227",1983-05-11,4.8704975754125,48707,5,132,1983.35764840183,1601,1983,"A",1227,1.58319610341795,7.88826434556012,13.2815448417886,-0.853985182406518,0.293677452913052,0.450629711914607,189.629935426563,5047883.46055506,8862487892.02525
"1228",1983-05-12,4.38911118714499,48708,5,133,1983.36038812785,1601,1983,"A",1228,1.47912674352374,7.03471369073284,13.2239672541723,-0.907396444093897,0.291132529543367,0.427024279155557,161.935808327209,2427802.68877543,5558063154.36835
"1229",1983-05-13,3.93604164524615,48709,5,134,1983.36312785388,1601,1983,"A",1229,1.37017555973519,6.52501045609665,13.103148709666,-0.963178541384602,0.288423251145841,0.402896093745923,137.014485438898,2633738.28128258,4597045966.36611
"1230",1983-05-14,3.76614056703409,48710,5,135,1983.36586757991,1601,1983,"A",1230,1.32605075482625,6.14071039823603,12.4575246124601,-0.994587260203404,0.287181337551431,0.389409621084236,126.711766468113,5483964.45141161,10237403715.5211
"1231",1983-05-15,4.02099218435218,48711,5,136,1983.36860730594,1601,1983,"A",1231,1.39152868420576,5.02421759855675,11.6004680623682,-0.983837685312317,0.288515869676529,0.393420828005041,136.679795242817,3692691.10838538,6791105383.08041
"1232",1983-05-16,3.42633841060996,48712,5,137,1983.37134703196,1601,1983,"A",1232,1.23149217220124,4.30820591180591,11.3456164450501,-1.05895436841552,0.28444072655167,0.362397595331932,107.282603588989,4455858.70361973,7784924217.31431
"1233",1983-05-17,3.11485310055451,48713,5,138,1983.37408675799,1601,1983,"A",1233,1.13618199239691,3.9319963814792,11.089820932853,-1.07768897205271,0.281046573006675,0.354418810875546,95.3823627605264,2383929.11524953,4562154509.95175
"1234",1983-05-18,2.88831832960509,48714,5,139,1983.37682648402,1601,1983,"A",1234,1.06067443988877,3.64882791779242,10.768896674008,-1.09115194070662,0.27817016058108,0.349314010104953,87.171557026233,2809037.05506614,6116621012.28979
"1235",1983-05-19,5.21029973183663,48715,5,140,1983.37956621005,1601,1983,"A",1235,1.65063738421348,3.76614056703409,10.6320319165594,-0.940175642246297,0.293792582699891,0.409933379083811,184.539666969614,1796232.90428147,4276373171.67628
"1236",1983-05-20,8.15525175417908,48716,5,141,1983.38230593607,1601,1983,"A",1236,2.09866210674044,4.36888486831022,10.5801176982168,-0.209390058311849,0.302303723188575,0.894070073457065,629.974068617066,3877658.37847263,7848659660.03395
"1237",1983-05-21,4.10594272345822,48717,5,142,1983.3850456621,1601,1983,"A",1237,1.41243536902507,4.41742803351367,10.4385334663734,-1.05582754077945,0.287144951034184,0.365924074185761,129.81282823364,1386893.18136713,3105599765.58916
"1238",1983-05-22,6.93762736032595,48718,5,143,1983.38778538813,1601,1983,"A",1238,1.93695983714922,4.83409020150992,10.4517479946788,-0.53937071891337,0.2986476705335,0.676464817153066,405.480455174506,3960528.7783728,8179215315.81074
"1239",1983-05-23,7.47564744133082,48719,5,144,1983.39052511416,1601,1983,"A",1239,2.01165072975081,5.41256292018433,10.5187645310847,-0.415062701505246,0.29978119933987,0.75626051852461,488.465597688885,1588719.50421166,3517059062.65976
"1240",1983-05-24,4.19089326256425,48720,5,145,1983.39326484018,1601,1983,"A",1240,1.43291390036861,5.56628294332858,10.4961110539897,-1.0870049358169,0.286523217895386,0.355722706321844,128.804765178125,1239772.33582097,3016761125.81351
"1241",1983-05-25,4.16257641619557,48721,5,146,1983.39600456621,1601,1983,"A",1241,1.42613421338323,5.7483198128415,10.491391579595,-1.10211409578309,0.28596689489806,0.350519343331952,126.063090890548,102152.12733423,390423765.699764
"1242",1983-05-26,4.61564595809441,48722,5,147,1983.39874429224,1601,1983,"A",1242,1.52945182741126,5.66336927373547,10.5140450566899,-1.08161577217647,0.28831268688103,0.358606013947626,143.009141658541,620347626.048856,7714164337283.17
"1243",1983-05-27,3.34138787150393,48723,5,148,1983.40148401826,1601,1983,"A",1243,1.20638625107016,4.97567443335331,10.5017744232635,-1.18436889748042,0.279152005114506,0.320571272285546,92.5476158448725,77033.603744816,409718614.79836
"1244",1983-05-28,2.94495202234245,48724,5,149,1983.40422374429,1601,1983,"A",1244,1.08009252574587,4.8098186189082,10.4357017817366,-1.1799735375143,0.274501882490381,0.321088741291505,81.6990570447385,3163596.72050041,5878355833.34649
"1245",1983-05-29,4.78554703630647,48725,5,150,1983.40696347032,1601,1983,"A",1245,1.56560034152757,4.5023785726197,10.3998337763362,-1.11177537898505,0.288226492285321,0.34824082528395,143.987574184577,5046383.93215415,10093571742.2957
"1246",1983-05-30,5.26693342457399,48726,5,151,1983.40970319635,1601,1983,"A",1246,1.6614483003177,4.18684799879729,10.0751339379754,-1.09790071033594,0.290502640388356,0.353290440647357,160.769424708982,685443.637663195,957365005.676748
"1247",1983-05-31,3.6245563351907,48727,5,152,1983.41244292237,1601,1983,"A",1247,1.28773189052411,4.10594272345822,9.5720379674919,-1.21804297899036,0.279861503339926,0.310715993698437,97.30433866217,3452294.8614279,7119141545.78573
"1248",1983-06-01,3.53960579608467,48728,6,153,1983.4151826484,1602,1983,"A",1248,1.2640153639068,4.01694692058523,7.44355501544632,-1.23624069399363,0.278786481105173,0.304680585360185,93.178007933361,2389192.32597887,5185261952.07742
"1249",1983-06-02,2.91663517597377,48729,6,154,1983.41792237443,1602,1983,"A",1249,1.07043061483413,3.774231094568,5.69074222522519,-1.22278065942321,0.272021434256527,0.307359551378121,77.4537706846895,18510.9873390834,19940736.7451484
"1250",1983-06-03,2.88831832960509,48730,6,155,1983.42066210046,1602,1983,"A",1250,1.06067443988877,3.70950687429673,5.16404888276779,-1.22951948285328,0.27126221483879,0.305122479678243,76.1435295116452,897877.724150818,1273904190.36172
