Date,"Flow, CFS"
2004-03-10,846.4286000000001
2004-03-11,660.7142857142857
2004-03-12,575.0000142857143
2004-03-13,503.57144285714287
2004-03-14,446.42857142857144
2004-03-15,439.2857214285714
2004-03-16,414.2857285714286
2004-03-17,364.2857071428572
2004-03-18,339.2857142857143
2004-03-19,323.2142925
2004-03-20,382.14285
2004-03-21,703.5714571428572
2004-03-22,678.5714285714286
2004-03-23,517.8571428571429
2004-03-24,442.8571285714285
2004-03-25,582.1428285714285
2004-03-26,871.4285571428571
2004-03-27,1446.4285714285713
2004-03-28,1089.2857142857142
2004-03-29,760.714257142857
2004-03-30,792.8571714285715
2004-03-31,1646.4285178571427
2004-04-01,1814.2856857142858
2004-04-02,1535.7142857142858
2004-04-03,1253.571375
2004-04-04,935.7143142857143
2004-04-05,692.8571285714286
2004-04-06,535.7142857142857
2004-04-07,460.7142714285714
2004-04-08,414.2857285714286
2004-04-09,375.0
2004-04-10,335.357155
2004-04-11,306.42856857142857
2004-04-12,284.2857157142857
2004-04-13,295.71427607142857
2004-04-14,301.7857075
2004-04-15,283.21427964285715
2004-04-16,260.3571414285714
2004-04-17,247.14286
2004-04-18,237.14285249999998
2004-04-19,241.42857964285713
2004-04-20,228.92856607142858
2004-04-21,229.64285107142857
2004-04-22,308.2142896428571
2004-04-23,341.4285864285714
2004-04-24,308.2142896428571
2004-04-25,275.3571442857143
2004-04-26,330.7142939285714
2004-04-27,316.7857103571429
2004-04-28,284.64284964285713
2004-04-29,268.57142785714285
2004-04-30,247.857145
2004-05-01,265.71428785714284
2004-05-02,503.57144285714287
2004-05-03,1014.2857000000001
2004-05-04,814.2856857142856
2004-05-05,599.9999714285714
2004-05-06,471.42856428571434
2004-05-07,403.5714357142857
2004-05-08,375.0
2004-05-09,564.2857214285714
2004-05-10,821.4285714285714
2004-05-11,2000.0
2004-05-12,1178.5714285714284
2004-05-13,821.4285714285714
2004-05-14,657.1428428571429
2004-05-15,492.85714999999993
2004-05-16,407.1428428571428
2004-05-17,335.7142721428571
2004-05-18,303.57142857142856
2004-05-19,280.7142903571429
2004-05-20,261.4285775
2004-05-21,293.21428714285713
2004-05-22,442.8571285714285
2004-05-23,1160.7142857142858
2004-05-24,2371.428625
2004-05-25,3096.428460714286
2004-05-26,2324.999946428571
2004-05-27,1003.5714428571426
2004-05-28,728.5714142857144
2004-05-29,553.5714285714286
2004-05-30,450.0000142857143
2004-05-31,396.42858571428576
2004-06-01,382.14285
2004-06-02,500.0
2004-06-03,564.2857214285714
2004-06-04,371.42855714285713
2004-06-05,315.71429107142853
2004-06-06,283.21427964285715
2004-06-07,260.0000075
2004-06-08,238.21428857142857
2004-06-09,241.07142857142856
2004-06-10,331.071445
2004-06-11,353.21429785714287
2004-06-12,288.2142746428571
2004-06-13,245.71428964285715
2004-06-14,227.49999607142857
2004-06-15,214.28571428571428
2004-06-16,198.2142925
2004-06-17,231.07142107142857
2004-06-18,250.0
2004-06-19,265.71428785714284
2004-06-20,253.571425
2004-06-21,220.71427964285712
2004-06-22,206.78571285714287
2004-06-23,193.92856535714284
2004-06-24,180.35714964285717
2004-06-25,178.57142857142856
2004-06-26,172.49999714285713
2004-06-27,163.2142917857143
2004-06-28,158.57143071428573
2004-06-29,159.28571571428571
2004-06-30,154.28572035714285
2004-07-01,148.21428928571427
2004-07-02,141.07143035714284
2004-07-03,135.71428392857143
2004-07-04,132.14285892857143
2004-07-05,135.35714142857142
2004-07-06,135.71428392857143
2004-07-07,132.50000142857144
2004-07-08,127.142855
2004-07-09,125.0
2004-07-10,119.99999642857142
2004-07-11,115.71428607142857
2004-07-12,118.92856857142857
2004-07-13,122.50000250000001
2004-07-14,126.0714275
2004-07-15,138.928575
2004-07-16,129.64286107142857
2004-07-17,125.3571425
2004-07-18,119.99999642857142
2004-07-19,125.0
2004-07-20,115.71428607142857
2004-07-21,109.64285464285713
2004-07-22,105.71428714285715
2004-07-23,101.7857107142857
2004-07-24,93.92857535714286
2004-07-25,97.14285821428571
2004-07-26,91.42856928571429
2004-07-27,103.92857464285714
2004-07-28,115.00000107142857
2004-07-29,113.21428857142857
2004-07-30,109.64285464285713
2004-07-31,170.35714214285713
2004-08-01,198.2142925
2004-08-02,179.9999985714286
2004-08-03,149.9999932142857
2004-08-04,143.21429392857144
2004-08-05,155.00000535714284
2004-08-06,131.07143142857143
2004-08-07,120.71428964285714
2004-08-08,114.28571607142857
2004-08-09,110.35713964285713
2004-08-10,106.78571464285714
2004-08-11,103.57143214285715
2004-08-12,103.21428928571429
2004-08-13,103.21428928571429
2004-08-14,109.28571214285714
2004-08-15,103.92857464285714
2004-08-16,98.21428571428571
2004-08-17,95.71428821428572
2004-08-18,97.85714321428571
2004-08-19,105.00000214285714
2004-08-20,99.2857132142857
2004-08-21,98.5714282142857
2004-08-22,93.57142464285714
2004-08-23,91.78571178571428
2004-08-24,89.64285678571427
2004-08-25,87.85714428571428
2004-08-26,89.28571428571428
2004-08-27,92.1428542857143
2004-08-28,100.7142832142857
2004-08-29,112.50000357142858
2004-08-30,126.7857125
2004-08-31,113.21428857142857
2004-09-01,107.85714214285714
2004-09-02,103.92857464285714
2004-09-03,98.92857071428571
2004-09-04,95.3571457142857
2004-09-05,93.57142464285714
2004-09-06,91.0714267857143
2004-09-07,89.9999992857143
2004-09-08,94.28571785714286
2004-09-09,122.14286
2004-09-10,133.57142892857144
2004-09-11,114.28571607142857
2004-09-12,106.07142964285714
2004-09-13,102.14285357142857
2004-09-14,99.6428557142857
2004-09-15,97.14285821428571
2004-09-16,101.7857107142857
2004-09-17,102.85714678571429
2004-09-18,99.99999821428571
2004-09-19,95.71428821428572
2004-09-20,91.78571178571428
2004-09-21,92.1428542857143
2004-09-22,93.92857535714286
2004-09-23,90.71428428571427
2004-09-24,90.35714178571429
2004-09-25,89.9999992857143
2004-09-26,88.92857178571428
2004-09-27,89.28571428571428
2004-09-28,90.35714178571429
2004-09-29,90.35714178571429
2004-09-30,89.9999992857143
2004-10-01,89.64285678571427
2004-10-02,91.78571178571428
2004-10-03,92.49999678571429
2004-10-04,91.42856928571429
2004-10-05,92.85713928571428
2004-10-06,93.21428214285714
2004-10-07,93.57142464285714
2004-10-08,93.57142464285714
2004-10-09,93.57142464285714
2004-10-10,92.85713928571428
2004-10-11,95.00000321428571
2004-10-12,96.07143071428571
2004-10-13,96.4285732142857
2004-10-14,97.14285821428571
2004-10-15,105.71428714285715
2004-10-16,161.4285707142857
2004-10-17,139.28571785714286
2004-10-18,116.78571357142857
2004-10-19,112.14286071428572
2004-10-20,109.99999714285714
2004-10-21,109.99999714285714
2004-10-22,109.28571214285714
2004-10-23,107.85714214285714
2004-10-24,144.64286392857144
2004-10-25,161.0714367857143
2004-10-26,132.85714392857142
2004-10-27,126.0714275
2004-10-28,123.57143
2004-10-29,127.85714
2004-10-30,152.14286535714285
2004-10-31,170.7142932142857
2004-11-01,153.57143535714286
2004-11-02,151.4285632142857
2004-11-03,161.7857217857143
2004-11-04,166.42856607142858
2004-11-05,217.14285428571426
2004-11-06,205.71429392857144
2004-11-07,186.785715
2004-11-08,167.50000214285714
2004-11-09,152.14286535714285
2004-11-10,142.50000035714285
2004-11-11,134.99999892857142
2004-11-12,130.35714642857144
2004-11-13,126.0714275
2004-11-14,122.857145
2004-11-15,121.42857500000001
2004-11-16,121.07143214285713
2004-11-17,121.7857175
2004-11-18,124.285715
2004-11-19,123.2142875
2004-11-20,126.42857
2004-11-21,131.07143142857143
2004-11-22,125.714285
2004-11-23,126.0714275
2004-11-24,135.71428392857143
2004-11-25,254.64286107142857
2004-11-26,329.28572392857143
2004-11-27,292.499985
2004-11-28,237.14285249999998
2004-11-29,211.4285742857143
2004-11-30,191.42857607142858
2004-12-01,302.50000964285715
2004-12-02,475.00000714285704
2004-12-03,446.42857142857144
2004-12-04,328.92857285714285
2004-12-05,251.78572107142858
2004-12-06,214.64286535714285
2004-12-07,222.50000071428573
2004-12-08,432.1428714285714
2004-12-09,500.0
2004-12-10,399.99999285714284
2004-12-11,346.78571571428574
2004-12-12,367.85715
2004-12-13,514.2856999999999
2004-12-14,460.7142714285714
2004-12-15,355.71428714285713
2004-12-16,285.35713464285715
2004-12-17,248.21427892857142
2004-12-18,224.2857217857143
2004-12-19,196.42857142857142
2004-12-20,185.71427892857142
2004-12-21,178.57142857142856
2004-12-22,172.49999714285713
2004-12-23,167.85713607142856
2004-12-24,164.6428617857143
2004-12-25,161.4285707142857
2004-12-26,158.57143071428573
2004-12-27,155.71429035714286
2004-12-28,152.85715035714284
2004-12-29,153.92856928571427
2004-12-30,164.28571071428573
2004-12-31,678.5714285714286
2005-01-01,2357.142857142857
2005-01-02,2567.8571964285716
2005-01-03,2128.571375
2005-01-04,1864.2857428571428
2005-01-05,1228.5714821428571
2005-01-06,842.8571571428571
2005-01-07,614.2857428571428
2005-01-08,475.00000714285704
2005-01-09,392.85714285714283
2005-01-10,343.57142464285715
2005-01-11,314.28572107142855
2005-01-12,328.92857285714285
2005-01-13,1064.2856857142856
2005-01-14,2057.1428035714284
2005-01-15,1685.7143142857142
2005-01-16,817.8571285714286
2005-01-17,500.0
2005-01-18,392.85714285714283
2005-01-19,342.85715642857144
2005-01-20,303.57142857142856
2005-01-21,274.99999321428567
2005-01-22,257.14285035714283
2005-01-23,239.28570749999997
2005-01-24,225.0000067857143
2005-01-25,228.57143214285713
2005-01-26,235.71428214285714
2005-01-27,221.4285646428571
2005-01-28,205.35714285714286
2005-01-29,194.64285035714283
2005-01-30,185.71427892857142
2005-01-31,178.57142857142856
2005-02-01,171.42857821428572
2005-02-02,164.28571071428573
2005-02-03,158.9285646428571
2005-02-04,153.57143535714286
2005-02-05,149.9999932142857
2005-02-06,146.42856785714287
2005-02-07,151.78571428571428
2005-02-08,232.14285714285714
2005-02-09,321.42857142857144
2005-02-10,339.2857142857143
2005-02-11,299.9999864285714
2005-02-12,271.42856785714287
2005-02-13,246.428575
2005-02-14,392.85714285714283
2005-02-15,571.4285714285714
2005-02-16,2178.5714285714284
2005-02-17,2464.285714285714
2005-02-18,1321.4285714285713
2005-02-19,1000.0
2005-02-20,849.9999714285714
2005-02-21,696.4285714285714
2005-02-22,607.1428571428571
2005-02-23,553.5714285714286
2005-02-24,500.0
2005-02-25,446.42857142857144
2005-02-26,417.85713571428573
2005-02-27,392.85714285714283
2005-02-28,360.71430000000004
2005-03-01,339.2857142857143
2005-03-02,310.7142789285714
2005-03-03,296.4285782142857
2005-03-04,285.7142857142857
2005-03-05,274.99999321428567
2005-03-06,267.85714285714283
2005-03-07,260.7142925
2005-03-08,492.85714999999993
2005-03-09,732.1428571428571
2005-03-10,535.7142857142857
2005-03-11,428.57142857142856
2005-03-12,364.2857071428572
2005-03-13,328.5714217857143
2005-03-14,299.9999864285714
2005-03-15,271.42856785714287
2005-03-16,250.0
2005-03-17,235.71428214285714
2005-03-18,239.28570749999997
2005-03-19,250.0
2005-03-20,325.0000135714286
2005-03-21,360.71430000000004
2005-03-22,503.57144285714287
2005-03-23,871.4285571428571
2005-03-24,674.9999857142857
2005-03-25,589.2857142857142
2005-03-26,942.8571285714287
2005-03-27,1053.5714285714284
2005-03-28,1171.4285428571427
2005-03-29,1357.142857142857
2005-03-30,1289.2856607142855
2005-03-31,1128.5714428571428
2005-04-01,928.5714285714286
2005-04-02,1039.2857285714283
2005-04-03,1928.5714285714284
2005-04-04,1939.285685714286
2005-04-05,1692.8571964285716
2005-04-06,1300.0000535714287
2005-04-07,914.2857285714285
2005-04-08,667.8571714285715
2005-04-09,528.5714357142856
2005-04-10,442.8571285714285
2005-04-11,382.14285
2005-04-12,337.8571442857143
2005-04-13,307.85713892857143
2005-04-14,283.5714307142857
2005-04-15,262.1428625
2005-04-16,243.57143464285716
2005-04-17,232.5000082142857
2005-04-18,227.49999607142857
2005-04-19,218.21429035714286
2005-04-20,215.71428428571429
2005-04-21,223.9285707142857
2005-04-22,214.28571428571428
2005-04-23,302.8571264285714
2005-04-24,792.8571714285715
2005-04-25,971.4286000000001
2005-04-26,782.1428428571429
2005-04-27,714.2857142857142
2005-04-28,689.2856857142856
2005-04-29,546.4285785714285
2005-04-30,428.57142857142856
2005-05-01,364.2857071428572
2005-05-02,330.7142939285714
2005-05-03,312.8571510714285
2005-05-04,289.2857278571429
2005-05-05,267.85714285714283
2005-05-06,250.35715107142858
2005-05-07,243.92856857142854
2005-05-08,245.00000464285716
2005-05-09,227.49999607142857
2005-05-10,214.28571428571428
2005-05-11,205.35714285714286
2005-05-12,193.92856535714284
2005-05-13,183.21428964285715
2005-05-14,218.57142464285712
2005-05-15,231.42857214285715
2005-05-16,222.50000071428573
2005-05-17,207.49999785714286
2005-05-18,196.7857225
2005-05-19,182.50000464285716
2005-05-20,174.64285249999998
2005-05-21,167.85713607142856
2005-05-22,162.14285571428573
2005-05-23,157.85714571428574
2005-05-24,160.71428571428572
2005-05-25,158.9285646428571
2005-05-26,152.49999928571427
2005-05-27,144.64286392857144
2005-05-28,141.78571535714286
2005-05-29,150.35714428571427
2005-05-30,156.42857535714285
2005-05-31,164.99999607142857
2005-06-01,152.49999928571427
2005-06-02,140.71428785714286
2005-06-03,133.21428642857143
2005-06-04,130.00000357142858
2005-06-05,130.71428892857142
2005-06-06,135.35714142857142
2005-06-07,129.28571035714285
2005-06-08,120.71428964285714
2005-06-09,115.35714357142857
2005-06-10,110.71428214285713
2005-06-11,109.99999714285714
2005-06-12,129.28571035714285
2005-06-13,141.07143035714284
2005-06-14,145.35714892857143
2005-06-15,148.9285742857143
2005-06-16,151.4285632142857
2005-06-17,139.64286035714287
2005-06-18,132.14285892857143
2005-06-19,126.42857
2005-06-20,122.14286
2005-06-21,122.14286
2005-06-22,117.49999857142856
2005-06-23,111.4285675
2005-06-24,103.92857464285714
2005-06-25,98.21428571428571
2005-06-26,95.3571457142857
2005-06-27,92.1428542857143
2005-06-28,88.57142928571427
2005-06-29,87.85714428571428
2005-06-30,87.14285928571428
2005-07-01,85.35714642857143
2005-07-02,82.85714035714285
2005-07-03,78.92857285714287
2005-07-04,75.71428178571428
2005-07-05,74.64285392857143
2005-07-06,72.85714142857142
2005-07-07,81.78571285714285
2005-07-08,87.85714428571428
2005-07-09,94.64286071428572
2005-07-10,85.35714642857143
2005-07-11,86.07143178571428
2005-07-12,77.14286035714285
2005-07-13,70.71428642857143
2005-07-14,67.49999964285713
2005-07-15,65.35714428571428
2005-07-16,65.00000178571429
2005-07-17,107.14285714285714
2005-07-18,138.57143250000001
2005-07-19,129.64286107142857
2005-07-20,110.71428214285713
2005-07-21,96.07143071428571
2005-07-22,87.85714428571428
2005-07-23,82.85714035714285
2005-07-24,80.00000035714287
2005-07-25,101.7857107142857
2005-07-26,88.92857178571428
2005-07-27,132.50000142857144
2005-07-28,141.42857285714285
2005-07-29,109.64285464285713
2005-07-30,98.92857071428571
2005-07-31,92.1428542857143
2005-08-01,86.42857428571428
2005-08-02,82.14285535714286
2005-08-03,77.85714535714285
2005-08-04,73.92856892857142
2005-08-05,77.14286035714285
2005-08-06,78.21428785714285
2005-08-07,73.21428392857143
2005-08-08,70.35714392857143
2005-08-09,68.21428464285715
2005-08-10,81.42857035714286
2005-08-11,109.64285464285713
2005-08-12,112.85714607142857
2005-08-13,128.2142825
2005-08-14,121.7857175
2005-08-15,149.2857082142857
2005-08-16,116.78571357142857
2005-08-17,104.28571714285714
2005-08-18,96.4285732142857
2005-08-19,91.78571178571428
2005-08-20,96.4285732142857
2005-08-21,119.28571107142857
2005-08-22,97.14285821428571
2005-08-23,90.71428428571427
2005-08-24,87.85714428571428
2005-08-25,85.35714642857143
2005-08-26,83.21428285714286
2005-08-27,86.07143178571428
2005-08-28,91.0714267857143
2005-08-29,86.78571678571429
2005-08-30,84.28571071428571
2005-08-31,121.07143214285713
2005-09-01,122.50000250000001
2005-09-02,102.85714678571429
2005-09-03,91.42856928571429
2005-09-04,86.07143178571428
2005-09-05,83.92856785714285
2005-09-06,82.85714035714285
2005-09-07,82.85714035714285
2005-09-08,85.71428928571429
2005-09-09,86.78571678571429
2005-09-10,82.14285535714286
2005-09-11,79.64285785714286
2005-09-12,79.64285785714286
2005-09-13,77.14286035714285
2005-09-14,76.428575
2005-09-15,78.57143035714284
2005-09-16,91.0714267857143
2005-09-17,112.14286071428572
2005-09-18,99.6428557142857
2005-09-19,93.21428214285714
2005-09-20,89.28571428571428
2005-09-21,86.78571678571429
2005-09-22,89.64285678571427
2005-09-23,145.71428285714285
2005-09-24,117.14285607142857
2005-09-25,101.7857107142857
2005-09-26,147.8571382142857
2005-09-27,152.49999928571427
2005-09-28,118.57142607142856
2005-09-29,132.14285892857143
2005-09-30,149.9999932142857
2005-10-01,115.00000107142857
2005-10-02,117.49999857142856
2005-10-03,112.50000357142858
2005-10-04,106.07142964285714
2005-10-05,102.14285357142857
2005-10-06,96.78571571428571
2005-10-07,103.92857464285714
2005-10-08,115.35714357142857
2005-10-09,107.49999964285713
2005-10-10,99.6428557142857
2005-10-11,98.21428571428571
2005-10-12,97.85714321428571
2005-10-13,98.5714282142857
2005-10-14,99.2857132142857
2005-10-15,98.21428571428571
2005-10-16,95.71428821428572
2005-10-17,95.3571457142857
2005-10-18,99.2857132142857
2005-10-19,101.07142571428571
2005-10-20,97.5000007142857
2005-10-21,97.14285821428571
2005-10-22,97.85714321428571
2005-10-23,112.14286071428572
2005-10-24,118.21428357142857
2005-10-25,121.7857175
2005-10-26,126.42857
2005-10-27,120.71428964285714
2005-10-28,120.71428964285714
2005-10-29,116.78571357142857
2005-10-30,112.85714607142857
2005-10-31,112.85714607142857
2005-11-01,114.28571607142857
2005-11-02,114.28571607142857
2005-11-03,110.35713964285713
2005-11-04,108.92856964285714
2005-11-05,106.78571464285714
2005-11-06,105.35714464285714
2005-11-07,106.42857214285713
2005-11-08,108.21428464285714
2005-11-09,165.3571467857143
2005-11-10,266.0714217857143
2005-11-11,230.35713607142856
2005-11-12,207.85714892857143
2005-11-13,172.49999714285713
2005-11-14,151.78571428571428
2005-11-15,162.14285571428573
2005-11-16,329.9999917857143
2005-11-17,342.50000535714287
2005-11-18,315.71429107142853
2005-11-19,254.64286107142857
2005-11-20,211.7857082142857
2005-11-21,186.785715
2005-11-22,174.2857182142857
2005-11-23,165.71428107142856
