Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3] ,Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
1984,8,24,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,25,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,26,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,27,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,28,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,29,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,30,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,31,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,1,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,2,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,3,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,4,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,5,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,6,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,7,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,8,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,9,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,10,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,11,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,12,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,13,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,14,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,15,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,16,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,17,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,18,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,19,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,20,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,21,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,22,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,24,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,25,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,26,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,27,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,28,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,29,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,30,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,1,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,2,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,3,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,4,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,5,23976.44035,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,6,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,7,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,8,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,9,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,10,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,11,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,12,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,13,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,14,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,15,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,16,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,17,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,18,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,19,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,20,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,21,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,22,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,24,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,25,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,26,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,27,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,28,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,29,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,30,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,31,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,1,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,2,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,3,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,4,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,5,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,6,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,7,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,8,102756.1729,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,9,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,10,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,11,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,12,787797.3258,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,13,692380.8795,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,14,337627.4253,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,15,220191.7991,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,16,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,17,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,18,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,19,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,20,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,21,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,22,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,23,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,24,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,25,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,26,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,27,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,28,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,29,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,30,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,1,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,2,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,3,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,4,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,5,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,6,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,7,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,8,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,9,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,10,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,11,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,12,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,13,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,14,907679.5276,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,15,2666767.345,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,16,1538896.018,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,17,949271.3118,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,18,631216.4909,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,19,442830.1738,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,20,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,21,327841.1232,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,22,406131.5406,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,23,790243.9014,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,24,562712.3756,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,25,376772.6341,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,26,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,27,322947.9721,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,28,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,29,993309.6717,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,30,4599562.026,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,31,5137808.647,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,1,5553726.489,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,2,9566110.385,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,3,5504794.979,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,4,2201917.991,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,5,1308917.917,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,6,875874.0455,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,7,697274.0306,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,8,589624.7066,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,9,379219.2096,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,10,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,11,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,12,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,13,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,14,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,15,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,16,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,17,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,18,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,19,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,20,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,21,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,22,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,23,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,24,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,25,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,26,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,27,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,28,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,29,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,30,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,31,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,1,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,2,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,3,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,4,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,5,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,6,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,7,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,8,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,9,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,10,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,11,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,12,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,13,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,14,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,15,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,16,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,17,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,18,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,19,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,20,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,21,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,22,1039794.607,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,23,6874877.284,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,24,17174960.33,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,25,20110850.99,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,26,14924110.83,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,27,7217397.861,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,28,4305972.961,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,1,2764630.367,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,2,2152986.48,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,3,1795786.451,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,4,1962153.588,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,5,6923808.795,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,6,5113342.891,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,7,2160326.207,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,8,1563361.774,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,9,1514430.263,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,10,1215948.046,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,11,1032454.88,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,12,1558468.623,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,13,1534002.867,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,14,1096065.845,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,15,844068.5634,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,16,650789.0952,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,17,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,18,491761.6847,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,19,401238.3895,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,20,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,21,327841.1232,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,22,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,23,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,24,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,25,389005.5118,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,26,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,27,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,28,508887.7136,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,29,5284603.179,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,30,6581288.219,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,31,7755644.481,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,1,14410329.97,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,2,10544740.6,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,3,3841123.607,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,4,2397644.035,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,5,1648991.918,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,6,3376274.253,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,7,3327342.743,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,8,1925454.955,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,9,1374975.457,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,10,1218394.622,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,11,1039794.607,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,12,834282.2612,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,13,704613.7572,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,14,641002.7931,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,15,599411.0088,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,16,548032.9223,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,17,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,18,369432.9074,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,19,337627.4253,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,20,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,21,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,22,251997.2812,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,23,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,24,227531.5258,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,25,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,26,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,27,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,28,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,29,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,30,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,1,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,2,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,3,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,4,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,5,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,6,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,7,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,8,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,9,102756.1729,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,10,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,11,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,12,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,13,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,14,616537.0376,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,15,1003095.974,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,16,308268.5188,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,17,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,18,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,19,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,20,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,21,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,22,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,23,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,24,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,25,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,26,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,27,379219.2096,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,28,721739.7861,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,29,1321150.795,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,30,880767.1966,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,31,599411.0088,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,1,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,2,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,3,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,4,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,5,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,6,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,7,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,8,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,9,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,10,3229479.721,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,11,1551128.896,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,12,1981726.192,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,13,2740164.612,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,14,1458159.025,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,15,829389.1101,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,16,584731.5555,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,17,565158.9511,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,18,1189035.715,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,19,1078939.816,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,20,562712.3756,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,21,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,22,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,24,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,25,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,26,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,27,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,28,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,29,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,30,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,1,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,2,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,3,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,4,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,5,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,6,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,7,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,8,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,9,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,10,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,11,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,12,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,13,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,14,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,15,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,16,924805.5564,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,17,344967.152,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,18,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,19,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,20,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,21,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,22,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,23,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,24,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,25,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,26,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,27,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,28,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,29,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,30,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,31,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,1,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,2,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,3,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,4,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,5,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,6,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,7,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,8,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,9,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,10,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,11,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,12,23242.46769,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,13,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,14,24221.09791,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,15,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,16,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,17,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,18,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,19,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,20,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,21,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
